AuthorID,Author,Date,Content,Attachments,Reactions
"365917907861110796","floatingtales","2025-12-02T03:19:14.6320000+00:00","Talk about anything drag race here!

Please use spoiler tag for spoilers","https://cdn.discordapp.com/attachments/1445252949373620359/1445252949625536554/104626111_rupaul1.jpg?ex=69968132&is=69952fb2&hm=db1bafada4919e4a4e3baa9cc5afffaaf8b44238353b7ff2c69a530038a12722&","🏳️‍🌈 (4)"
"365917907861110796","floatingtales","2025-12-02T12:30:57.9930000+00:00","FAVOURITE DRAG RACE QUEEN, GO!","",""
"467734020629856256","latte5774","2025-12-02T12:32:35.9060000+00:00","Has to be GIA GUNN LMAOO girl is TV gold. I dont jump guns, i am the boom boom gun, like hello.","",""
"467734020629856256","latte5774","2025-12-02T12:33:00.0370000+00:00","https://tenor.com/view/gia-fishing-rpdr-gif-8310438","",""
"467734020629856256","latte5774","2025-12-02T12:33:34.1300000+00:00","Also this isnt a drag queen. But shes a all rounded queen lmao","",""
"467734020629856256","latte5774","2025-12-02T12:33:40.4770000+00:00","WENDY WILLAMS","",""
"467734020629856256","latte5774","2025-12-02T12:33:51.4990000+00:00","https://tenor.com/view/wendy-williams-wendywilliams-wendy-she%E2%80%99s-an-icon-she-is-the-moment-gif-467769117890522350","",""
"467734020629856256","latte5774","2025-12-02T12:35:04.1620000+00:00","https://tenor.com/view/wendy-williams-sad-crying-get-out-go-away-gif-16861409","",""
"365917907861110796","floatingtales","2025-12-02T12:41:46.6120000+00:00","Oooh like the Lil shit stirrer you are lmaooo","",""
"365917907861110796","floatingtales","2025-12-02T12:42:41.0230000+00:00","Miss little door opener she is","",""
"365917907861110796","floatingtales","2025-12-02T12:43:11.6250000+00:00","She *is* the moment","",""
"467734020629856256","latte5774","2025-12-02T13:07:26.6960000+00:00","She and laganja carried the season tbh lol","",""
"467734020629856256","latte5774","2025-12-02T13:07:40.0470000+00:00","Put bianca in there its suchhh a perfect season","",""
"365917907861110796","floatingtales","2025-12-02T14:26:53.1150000+00:00","Daaaamn you do like a season with a buncha shitstirrers and drama eh?","",""
"365917907861110796","floatingtales","2025-12-02T14:27:44.3670000+00:00","I'm more of a pretty outfit kinda guy so my fave is her","",""
"365917907861110796","floatingtales","2025-12-02T14:27:57.1990000+00:00","https://tenor.com/view/utica-queen-gif-11083934173087881805","",""
"365917907861110796","floatingtales","2025-12-02T14:28:11.9280000+00:00","DEM SEAMSTRESS SKILLS BUH GAWD","",""
"365917907861110796","floatingtales","2025-12-02T14:29:05.6420000+00:00","https://tenor.com/view/utica-queen-drag-queen-rupauls-drag-race-rpdr-drag-race-season13-gif-21323573","",""
"467734020629856256","latte5774","2025-12-02T14:36:05.5910000+00:00","Oh youre that gurl. U a pageant queen hahahaha","",""
"467734020629856256","latte5774","2025-12-02T14:36:34.9450000+00:00","Im more of a comedy queen wkwk like crazy comebacks and drama","",""
"467734020629856256","latte5774","2025-12-02T14:37:01.6140000+00:00","People who narrate the entire drag race trajectory wkwk love","",""
"467734020629856256","latte5774","2025-12-02T15:12:43.7310000+00:00","","https://cdn.discordapp.com/attachments/1445252949373620359/1445432503509717022/IMG_0447.png?ex=69967fab&is=69952e2b&hm=b44c416c0643c9d8c8566b7e2de035ce6b2ae20b47d7c10e94ad790322709b91&",""
"467734020629856256","latte5774","2025-12-02T15:12:46.5270000+00:00","Season 18","",""
"365917907861110796","floatingtales","2025-12-02T15:22:09.2330000+00:00","WE SHOULD DO A CAST REVEAL WATCH PARTY","","‼️ (1)"
"712671680324960316","pompompuringdom","2025-12-13T18:30:02.1560000+00:00","PLASTIQUE TIARA BECAUSE THE FISHINESS IS OFF THE HOOK","","❤️ (1)"
"365917907861110796","floatingtales","2025-12-14T06:17:58.3970000+00:00","https://tenor.com/view/plastique-tiara-all-stars-9-rupaul%27s-drag-race-gif-14297904151728785207","",""
"365917907861110796","floatingtales","2025-12-14T06:18:12.3040000+00:00","*fish realness*","",""
"467734020629856256","latte5774","2025-12-14T06:21:46.8660000+00:00","Shes a woman","",""
"365917907861110796","floatingtales","2025-12-14T06:23:32.3720000+00:00","The look and feel of a womana","",""
"712671680324960316","pompompuringdom","2025-12-14T06:23:45.7120000+00:00","She’s a better woman than me","",""
"712671680324960316","pompompuringdom","2025-12-14T06:23:46.9790000+00:00","On God","",""
"712671680324960316","pompompuringdom","2025-12-14T06:23:49.0800000+00:00","On my ancestors","",""
"712671680324960316","pompompuringdom","2025-12-14T06:23:51.9480000+00:00","On my dog’s grave","",""
"712671680324960316","pompompuringdom","2025-12-14T06:23:56.3570000+00:00","I need to be humbled by her","",""
"365917907861110796","floatingtales","2025-12-14T06:25:04.0150000+00:00","Istg I've got a friend whose so eh on plastiques original season just because he's too twinky","",""
"365917907861110796","floatingtales","2025-12-14T06:25:16.0860000+00:00","But then her all stars run","",""
"365917907861110796","floatingtales","2025-12-14T06:26:14.8150000+00:00","https://tenor.com/view/deep-breath-plastique-tiara-rupaul%27s-drag-race-all-stars-exhale-sigh-gif-3661846494760041884","",""
"365917907861110796","floatingtales","2025-12-14T06:26:34.0190000+00:00","Could pull trade imho","",""
"712671680324960316","pompompuringdom","2025-12-14T06:26:56.2040000+00:00","Plastique on All Stars was really just","",""
"712671680324960316","pompompuringdom","2025-12-14T06:27:03.7940000+00:00","listen i could start to tear up","",""
"712671680324960316","pompompuringdom","2025-12-14T06:27:08.8960000+00:00","a star was truly born that day","",""
"365917907861110796","floatingtales","2025-12-14T06:27:11.9730000+00:00","*sadly she can't lipsync*","","😂 (1)"
