AuthorID,Author,Date,Content,Attachments,Reactions
"265052179478347777","quetietrep7537","2025-07-13T02:09:01.2880000+00:00","sukma? 😁","",""
"474936118786129940","perantau98","2025-07-13T02:57:57.6790000+00:00","Sukma, jiwa, batin, ruh","","👍 (1)"
"712671680324960316","pompompuringdom","2025-07-13T03:43:09.0110000+00:00","water, earth, fire, air","",""
"319166615805755392","isseymiyakee","2025-07-13T05:29:48.5340000+00:00","Hi","",""
"712671680324960316","pompompuringdom","2025-07-13T05:44:13.5520000+00:00","haloooo","",""
"712671680324960316","pompompuringdom","2025-07-13T05:44:22.7350000+00:00","hari minggu ngapain ajaa","",""
"767661299810435092","0ishikarre","2025-07-13T14:01:57.2870000+00:00","Lmao im just chilling","",""
"767661299810435092","0ishikarre","2025-07-13T14:01:58.7660000+00:00","Nolep","",""
"319166615805755392","isseymiyakee","2025-07-14T03:26:08.4670000+00:00","makan apa yaaa enaknya","",""
"319166615805755392","isseymiyakee","2025-07-14T03:26:50.1580000+00:00","Nasi kebuli atau nasi goreng putih HK","",""
"712671680324960316","pompompuringdom","2025-07-14T03:30:29.6750000+00:00","HK? Hong Kong?","",""
"712671680324960316","pompompuringdom","2025-07-14T03:30:33.9480000+00:00","nasi kebuli itu apa ya?","",""
"690656478209769483","maichzhang","2025-07-14T04:43:50.6580000+00:00","nasi yang biasa identik dimakan orang timur tengah","",""
"690656478209769483","maichzhang","2025-07-14T04:44:41.3430000+00:00","ada kismisnya gitu di nasinya","","❤️ (1)"
"712671680324960316","pompompuringdom","2025-07-14T04:46:03.0460000+00:00","oooooh kedengeran enak tuh","",""
"712671680324960316","pompompuringdom","2025-07-14T04:46:18.5350000+00:00","kalian pagi2 emang bisa makan nasi?","",""
"1231603696534818887","lavenderbell.","2025-07-14T06:04:06.4940000+00:00","Kalo aku bisa² aja, Indah
Kamu gimana? Pagi² gak suka makan nasi kah?","",""
"319166615805755392","isseymiyakee","2025-07-14T07:05:06.3340000+00:00","bisaaa, karna sudah di biasakan dari kecil. Emang untuk budaya barat nasi adalah makanan yang “ berat “ untuk di makan di pagi hari namun mayoritas orang indonesia sudah terbiasa untuk memakan nasi di pagi hari terlepas latar belakang kulturnya","",""
"319166615805755392","isseymiyakee","2025-07-14T07:05:58.7480000+00:00","","https://cdn.discordapp.com/attachments/1368504496808001556/1394213319841157281/IMG_8402.jpg?ex=6996b656&is=699564d6&hm=352c3f07cac059515e61e419231f415f6e712a8bfe53d02a5b7b3286e0ca702a&","❤️ (1),⚡ (1)"
"319166615805755392","isseymiyakee","2025-07-14T07:06:00.8720000+00:00","Beep jolteon","",""
"265052179478347777","quetietrep7537","2025-07-14T10:57:39.0990000+00:00","i dont eat rice anymore","",""
"265052179478347777","quetietrep7537","2025-07-14T10:57:59.0260000+00:00","kemaren mkn malem i tried again and i got so stuffed","",""
"712671680324960316","pompompuringdom","2025-07-14T12:35:53.2360000+00:00","AAAAAHHH @Kuunal","","❤️ (1)"
"712671680324960316","pompompuringdom","2025-07-14T12:36:17.9450000+00:00","aku justru jarang makan nasi karena aku lebih suka mie daripada nasi","","👍🏾 (1),👍 (1),😮 (1)"
"752384713603416105","kuunal","2025-07-14T22:08:43.4780000+00:00","! ⚡","",""
"365917907861110796","floatingtales","2025-07-25T16:05:22.3230000+00:00","my coworker just spat out some comedy gold today:

Jamu, Jamu apa yang paling imut?

||Wedang UwU||","","🤣 (3),🥲 (1),😭 (1)"
"456226577798135808","Deleted User","2025-07-29T05:57:16.6790000+00:00","second one
Kritik untuk Bang Timothy (Dengan Hormat dan Tanpa Maksud Menyinggung)

Maaf ya Bang sebelumnya, aku nggak ada niat untuk menjelekkan atau menyerang pribadi Abang. Aku cuma ingin menyampaikan sedikit kritik dari perspektifku, semoga bisa jadi bahan refleksi bersama.

Jadi aku sempat dengar Bang Timothy pernah bilang bahwa kuliah bisnis itu ""scam"". Terus Abang juga pernah cerita bareng Bang Kalimasada soal dosen yang katanya jualan tapi bangkrut, dan itu dijadikan semacam bahan ketawaan atau bukti bahwa kuliah bisnis nggak berguna.

Menurutku, pandangan itu agak kurang adil, Bang.

Kenapa?

Karena seseorang mengalami kegagalan dalam bisnis tidak otomatis berarti dia tidak kompeten dalam bidang bisnis secara keseluruhan. Ilmu bisnis itu luas — mencakup manajemen risiko, pemasaran, keuangan, perilaku konsumen, dan lain-lain. Gagal di praktik bukan berarti gagal dalam memahami teori atau menyampaikan pengetahuan ke orang lain.

Kita juga harus hati-hati membedakan antara ""korelasi"" dan ""kausalitas"". Fakta bahwa ada dosen bisnis yang bangkrut bukan bukti langsung bahwa semua pengajaran bisnis itu palsu atau sia-sia. Bisa saja dosen tersebut punya pengetahuan yang baik, tapi mengalami faktor eksternal yang tak terduga — seperti pandemi, fraud partner, atau perubahan pasar yang ekstrem.

Justru menurutku, ketika seseorang pernah mengalami kegagalan, dia bisa punya insight yang lebih realistis dan praktikal untuk dibagikan — asal dia reflektif dan jujur terhadap prosesnya.

Jadi kalau aku boleh kasih masukan: semoga ke depannya kita bisa lebih hati-hati dalam menyampaikan generalisasi, supaya tidak terkesan meremehkan usaha orang lain — apalagi di dunia akademik yang sebenarnya banyak nuansanya.

Terima kasih banyak sudah mau dengar. 🙏","",""
"456226577798135808","Deleted User","2025-07-29T05:59:35.7380000+00:00","maaf berat","",""
"456226577798135808","Deleted User","2025-07-29T06:01:15.8720000+00:00","Saying people that material in school can be taught within minutes is actually grey opinion cuz it depends on the context

Jadi begini , 
Bisa benar apabila seorang gurunya itu emang males malesan ngajarnya sehingga waktu yang diperlukan untuk mengajar yang seharusnya dapat ditangkap dalam waktu 2 hari oleh anak tapi menjadi 30 hari , karena daya pengajarannya buruk.

Tapi , apabila maksud abang timothy ini belajar materi sekolah dalam waktu singkat sebetulnya itu salah bang. Kenapa ? karena daya tangkap orang beda - beda , ada yang fast learner dan medium learner even slow learner.

Begitu bang. Terima kasih","",""
"712671680324960316","pompompuringdom","2025-07-29T06:02:22.5230000+00:00","He said that going to business school is a scam? LOL","",""
"712671680324960316","pompompuringdom","2025-07-29T06:02:34.5010000+00:00","Ah... Timothy mah... asbun kayaknya","",""
"456226577798135808","Deleted User","2025-07-29T06:02:51.8490000+00:00","ehehe iya , ga sengaja aja kak paling","",""
