AuthorID,Author,Date,Content,Attachments,Reactions
"717582545944051772","arcadius5190","2025-12-08T03:32:44.5320000+00:00","QUEEEN","",""
"509698618723401738","meyokoe","2025-12-08T03:54:17.4970000+00:00","NO U","",""
"835344347981414441","lui9094","2025-12-19T06:39:27.8120000+00:00","","",""
"835344347981414441","lui9094","2025-12-19T06:39:35.5030000+00:00","LOADEDD","",""
"835344347981414441","lui9094","2025-12-19T07:07:09.8160000+00:00","","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-25T09:11:07.8360000+00:00","https://youtu.be/X8ZD7nTQ5iI?si=lCsKpgXwvRR7_3Xl

Some daily dose of good news to let your mind calm down🙏","","👍 (2),❤️ (1),😮 (1)"
"1451170931627261962","kopiininja4","2025-12-25T17:33:48.5290000+00:00","https://vt.tiktok.com/ZSPKRckCt/","",""
"1451170931627261962","kopiininja4","2025-12-25T17:34:53.4200000+00:00","https://vt.tiktok.com/ZSPK86NU7/","",""
"1451170931627261962","kopiininja4","2025-12-25T17:35:19.2020000+00:00","Di kota besar lain ada yg serame ini ga sih? Aku ngakak baca komennya 😭","",""
"835344347981414441","lui9094","2025-12-30T07:08:35.3090000+00:00","https://www.instagram.com/reel/DSXLxjWgSuL/?igsh=cjg0OXZzZ3BwZW9l","",""
"346230561171439617","tessbesstess","2026-01-19T06:44:10.8850000+00:00","BLACK MIRROR","https://cdn.discordapp.com/attachments/1368565446839767131/1462699140830990434/Screenshot_2026-01-19_at_13.44.04.png?ex=6996b13a&is=69955fba&hm=2195c2b77926665c407775ab7f0e5521dc19622d28af7090e68fe04b8ffea79f&",""
"346230561171439617","tessbesstess","2026-01-19T06:44:57.4900000+00:00","80k/per bulan buat dengerin lagu di pesawat asu","",""
"338232894126555137","trufflecreampasta","2026-01-19T06:46:00.5950000+00:00","no more family?","",""
"338232894126555137","trufflecreampasta","2026-01-19T06:46:02.1770000+00:00","LMAOOO","",""
"338232894126555137","trufflecreampasta","2026-01-19T06:46:17.1650000+00:00","(anyone want apple music family shared?)","",""
"509698618723401738","meyokoe","2026-01-26T21:54:49.0100000+00:00","Prob the pretiest ive felt in a while","https://cdn.discordapp.com/attachments/1368565446839767131/1465465025048215593/20260126_0324162.jpg?ex=69963528&is=6994e3a8&hm=562ade0632fa27e6f61287b0d9080d8a2093067b41dc818c7d19b815f4c2b213&","❤️ (2),02love (1)"
"509698618723401738","meyokoe","2026-01-26T21:56:02.3290000+00:00","(Yes i wore a top, ill take it down if it doesnt comply with the rules)","",""
"712671680324960316","pompompuringdom","2026-01-30T03:55:13.7810000+00:00","DivA","",""
