AuthorID,Author,Date,Content,Attachments,Reactions
"509698618723401738","meyokoe","2025-12-26T20:10:45.5390000+00:00","I still gen cant believe that this is a doodle","https://cdn.discordapp.com/attachments/1368466610150576148/1454204814044041301/image.png?ex=6996c585&is=69957405&hm=a90639f20196ee76d62e205da70e66afb666c5e3b5939d66b22d8703ca06f398&","❤️ (1)"
"712671680324960316","pompompuringdom","2025-12-26T20:19:48.7250000+00:00","why does this look like that trans content creator who gets on omegle","","👍 (1)"
"509698618723401738","meyokoe","2025-12-26T20:20:06.3090000+00:00","what","",""
"509698618723401738","meyokoe","2025-12-26T20:20:10.5270000+00:00","who","",""
"509698618723401738","meyokoe","2025-12-26T20:20:20.4960000+00:00","😭","",""
"511173239989469184","eveskha","2025-12-26T22:19:24.5270000+00:00","aww thank youu","",""
"763369578143154260","omnomswag","2025-12-27T16:32:34.3470000+00:00","Can someone draw me a sketch of lenin amongst the young hegelians with his signature pose","",""
"763369578143154260","omnomswag","2025-12-27T16:32:38.3860000+00:00","also can someone do that for free","",""
"763369578143154260","omnomswag","2025-12-27T16:32:59.0540000+00:00","","https://cdn.discordapp.com/attachments/1368466610150576148/1454512397086883890/i-thought-it-interesting-to-annotate-who-was-who-in-the-v0-5is92xyv9y0b1.png?ex=6996927a&is=699540fa&hm=1a5b35b7b1255c9135fa8b497ec8e702d62ea8e5b8bb6867dc347c7ac86ebb8e&",""
"763369578143154260","omnomswag","2025-12-27T16:33:02.1670000+00:00","like just fit him wherever","",""
"509698618723401738","meyokoe","2025-12-27T16:34:00.2810000+00:00","https://tenor.com/view/dudidam-mambo-matikane-tannhauser-vtuber-dance-gif-253137180940701003","",""
"509698618723401738","meyokoe","2025-12-27T16:34:03.5200000+00:00","Mambo","",""
"763369578143154260","omnomswag","2025-12-27T16:35:02.2950000+00:00","will you do that","",""
"509698618723401738","meyokoe","2025-12-27T16:44:00.0890000+00:00","I dont draw men","","😭 (1)"
"763369578143154260","omnomswag","2025-12-27T17:35:08.6130000+00:00","You are evil I really need this","",""
"509698618723401738","meyokoe","2025-12-27T17:35:45.9820000+00:00","I draw lesbians okay","",""
"763369578143154260","omnomswag","2025-12-27T17:42:22.9350000+00:00","make him a lesbian idc anymore just draw him in the young hegelian wine bar","",""
"867421149126197300","chel705","2026-01-13T23:44:58.3350000+00:00","","https://cdn.discordapp.com/attachments/1368466610150576148/1460781704087212114/IMG_6005.png?ex=69964efa&is=6994fd7a&hm=5e61e779b91931969d4b4ef3c4f35079a1d204e6a3fe2e8d723bd9a66b85e66f&","❤️ (4)"
"867743747563454464","eskrim","2026-01-14T07:36:02.5310000+00:00","","https://cdn.discordapp.com/attachments/1368466610150576148/1460900252768010263/Tak_berjudul369_20260114132216.png?ex=6996bd62&is=69956be2&hm=81486a2c46da0f428c34f3640cef4cd3915bbdcbe532f34201faf05643f16fa4&","❤️ (5)"
"509698618723401738","meyokoe","2026-01-20T22:06:13.2570000+00:00","https://www.instagram.com/p/DTvrQRPEmam/?igsh=bGxpNXpmZTVqZmNv","","💪 (1)"
"436220883808419841","edennottheproject","2026-01-29T01:25:29.5390000+00:00","","",""
"436220883808419841","edennottheproject","2026-01-29T01:25:55.0130000+00:00","","",""
"436220883808419841","edennottheproject","2026-01-29T01:25:56.5260000+00:00","(heartache)","",""
"436220883808419841","edennottheproject","2026-01-29T01:26:50.3420000+00:00","","",""
"436220883808419841","edennottheproject","2026-01-29T01:27:31.5800000+00:00","","",""
"509698618723401738","meyokoe","2026-02-03T06:12:36.4160000+00:00","Bored","https://cdn.discordapp.com/attachments/1368466610150576148/1468127013129949355/20260203_1307582.jpg?ex=6996a9d4&is=69955854&hm=31d23a415f6bc1f9358c9b4ae8838f5cfa6e6e4710a968d342407442785a8e67&","❤️ (1)"
"509698618723401738","meyokoe","2026-02-12T12:27:59.8590000+00:00","I dont know if this counts as art but eh","https://cdn.discordapp.com/attachments/1368466610150576148/1471482974166974474/IMG-20260211-WA0027.jpg?ex=6996590f&is=6995078f&hm=d6153181e014feb2c890e125a0978e3f3369634872ae1e05b77410a2e85a4597&",""
"447418002896584704","jazz3774","2026-02-16T06:13:09.5310000+00:00","Aku nak satono daimond :divanoooo:","",""
"509698618723401738","meyokoe","2026-02-16T06:13:35.4690000+00:00","Aku nak satono diamond :pepeLB:","","💪 (1)"
