AuthorID,Author,Date,Content,Attachments,Reactions
"696637754724974625","deskarina","2025-07-13T13:41:22.1910000+00:00","oh definitely! she and emma stone!","",""
"711118531369893911","stroberikentang","2025-07-13T13:41:24.4080000+00:00","Who doesnt simp over anne?","",""
"456226577798135808","Deleted User","2025-07-13T13:41:29.1980000+00:00","Not ne","",""
"456226577798135808","Deleted User","2025-07-13T13:41:31.4150000+00:00","Not me","",""
"690656478209769483","maichzhang","2025-07-13T13:41:35.0890000+00:00","ahahahhahahahahah drizzling with storms","",""
"498113760142295050","adell.a","2025-07-13T13:41:37.8540000+00:00","drizzling my ass 💀","",""
"711118531369893911","stroberikentang","2025-07-13T13:41:40.1910000+00:00","Booo 🍅🍅🍅🍅🍅🍅","",""
"456226577798135808","Deleted User","2025-07-13T13:41:51.1350000+00:00","I want to be the sweat under Anne Hathaway's boob","",""
"711118531369893911","stroberikentang","2025-07-13T13:41:51.3510000+00:00","Im disappointed in u stonks","",""
"711118531369893911","stroberikentang","2025-07-13T13:42:02.5720000+00:00","So real","",""
"456226577798135808","Deleted User","2025-07-13T13:42:03.5780000+00:00","READ LAH","",""
"456226577798135808","Deleted User","2025-07-13T13:42:04.9020000+00:00","AISH","",""
"711118531369893911","stroberikentang","2025-07-13T13:42:12.2800000+00:00","Ill take back the disappointment","",""
"711118531369893911","stroberikentang","2025-07-13T13:42:19.2990000+00:00","🙏","",""
"605452468284817427","buzzer9229","2025-07-13T13:42:19.7340000+00:00","I wanna be a sweat that comes out of her glands","","💯 (2)"
"456226577798135808","Deleted User","2025-07-13T13:42:29.8720000+00:00","Wait why do I kinda ship them...","",""
"736860906708795433","donpablodiablo","2025-07-13T13:42:50.0400000+00:00","No, I'm a psychopath ready to kill you all 🍴","",""
"605452468284817427","buzzer9229","2025-07-13T13:43:35.3140000+00:00","I can somewhat understand Miranda","",""
"605452468284817427","buzzer9229","2025-07-13T13:43:42.8130000+00:00","She's a woman who sacrificed a lot to be on the top","",""
"456226577798135808","Deleted User","2025-07-13T13:43:47.8200000+00:00","Yup","",""
"456226577798135808","Deleted User","2025-07-13T13:43:53.1670000+00:00","Anna needs to step up","",""
"456226577798135808","Deleted User","2025-07-13T13:44:02.7040000+00:00","It's a prestigious job","",""
"456226577798135808","Deleted User","2025-07-13T13:44:26.8670000+00:00","NOooooo","",""
"456226577798135808","Deleted User","2025-07-13T13:45:55.0490000+00:00","He's so real","",""
"456226577798135808","Deleted User","2025-07-13T13:46:00.4850000+00:00","Sooo real","",""
