AuthorID,Author,Date,Content,Attachments,Reactions
"843005270200156160","kaviarormonroe","2025-04-03T16:24:00.1020000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357390188481089616/image.png?ex=69969060&is=69953ee0&hm=9860a8363aadfafa39d6203340c25c859b0197b7c0b94a2f9297125733dd53da&",""
"456226577798135808","Deleted User","2025-04-03T16:24:09.9580000+00:00","So true bro","",""
"763369578143154260","omnomswag","2025-04-03T16:24:23.0740000+00:00","who is the first one","",""
"882111176006328440","nerosalt","2025-04-03T16:24:24.4340000+00:00","leftcoms when something doesn't progress the revolution (i ate a burger)","",""
"456226577798135808","Deleted User","2025-04-03T16:24:24.5590000+00:00","when the leftcoms are gonna dyart a guerilla war in the borneo jungles","",""
"456226577798135808","Deleted User","2025-04-03T16:24:25.5860000+00:00","id join","",""
"456226577798135808","Deleted User","2025-04-03T16:24:28.2050000+00:00","but thats not happening","",""
"882111176006328440","nerosalt","2025-04-03T16:24:36.3540000+00:00","vive l a comunne bro","",""
"882111176006328440","nerosalt","2025-04-03T16:24:40.2250000+00:00","viva la commune","",""
"456226577798135808","Deleted User","2025-04-03T16:24:46.0430000+00:00","because your too scared you might do it wrong","",""
"595261388579143712","owenzedd","2025-04-03T16:24:50.6730000+00:00","Sure man","",""
"456226577798135808","Deleted User","2025-04-03T16:24:50.7180000+00:00","Leftcom is sharia law in marxist format","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:24:57.0790000+00:00","When are the MLs gonna sit and read theory id join but thats ont happening","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:24:59.0640000+00:00","because illiterate","",""
"456226577798135808","Deleted User","2025-04-03T16:25:07.1270000+00:00","Sure sure","",""
"763369578143154260","omnomswag","2025-04-03T16:25:15.9750000+00:00","workers of the world unite is the shahada 🔥🔥","",""
"456226577798135808","Deleted User","2025-04-03T16:25:17.1800000+00:00","but we still revolted tho","",""
"456226577798135808","Deleted User","2025-04-03T16:25:21.1400000+00:00","No bro","",""
"882111176006328440","nerosalt","2025-04-03T16:25:26.1650000+00:00","how are the MLs gonna read theory when reading isnt practical","",""
"456226577798135808","Deleted User","2025-04-03T16:25:34.8300000+00:00","The Bolshevik revolution was the 2nd fitna","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:25:35.6000000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357390589343174747/image.png?ex=699690bf&is=69953f3f&hm=cf90100365ec9d6295b815ee6b11b0c2e9bf34b3c7e88e5d4522dc0fab9d5b75&",""
"882111176006328440","nerosalt","2025-04-03T16:25:41.0980000+00:00","how are you supposed to bring forth eternal colonizer death by reading a book","",""
"456226577798135808","Deleted User","2025-04-03T16:25:41.8000000+00:00","the denominations that grew from it is Leftcom and ML","",""
"882111176006328440","nerosalt","2025-04-03T16:25:43.3180000+00:00","doesnt make sense","",""
"763369578143154260","omnomswag","2025-04-03T16:25:43.8000000+00:00","nakba 💔💔","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:26:12.7090000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357390744880545893/image.png?ex=699690e4&is=69953f64&hm=a06199607746a97a44ddab8deefda37b024a2ee56e4f7715736d10d0cfbc9dda&",""
"595261388579143712","owenzedd","2025-04-03T16:26:28.1830000+00:00","@Deleted User you score 💯 in cocoklogi","",""
"456226577798135808","Deleted User","2025-04-03T16:26:33.9260000+00:00","Thank you thank you","",""
"882111176006328440","nerosalt","2025-04-03T16:26:40.9000000+00:00","yeah","",""
"882111176006328440","nerosalt","2025-04-03T16:26:46.0780000+00:00","the leftcoms arent practical enough","",""
"456226577798135808","Deleted User","2025-04-03T16:26:58.8280000+00:00","true practically lies in doing nothing at all","",""
"763369578143154260","omnomswag","2025-04-03T16:26:58.9270000+00:00","i use to know someone who unironically was an Italian fascist ""before the germans ruined it with their esoteric racism""","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:27:00.3970000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357390945045315673/image.png?ex=69969114&is=69953f94&hm=0b93f18eda84fec3037641901a27050f65e9874972a3d694062b92b8344b95a3&",""
"882111176006328440","nerosalt","2025-04-03T16:27:01.6180000+00:00","the bait is so hard that im getting words mixed up","",""
"456226577798135808","Deleted User","2025-04-03T16:27:03.9010000+00:00","Nietzsche said that","",""
"763369578143154260","omnomswag","2025-04-03T16:27:04.3910000+00:00","is racism material","",""
"882111176006328440","nerosalt","2025-04-03T16:27:17.2190000+00:00","thats more practical than reading a book","",""
"456226577798135808","Deleted User","2025-04-03T16:27:27.0440000+00:00","Theory is important","",""
"763369578143154260","omnomswag","2025-04-03T16:27:31.0040000+00:00","nietzsche was maga 🔥🔥","",""
"456226577798135808","Deleted User","2025-04-03T16:27:33.0450000+00:00","but when Bordiga tells you to jump off a bridge","",""
"882111176006328440","nerosalt","2025-04-03T16:27:34.9010000+00:00","how are you supposed to hire 100000000 white mercenaries to kill your opponents","",""
"456226577798135808","Deleted User","2025-04-03T16:27:35.5310000+00:00","but you only have a cliff","",""
"456226577798135808","Deleted User","2025-04-03T16:27:37.2640000+00:00","you still jump","",""
"882111176006328440","nerosalt","2025-04-03T16:27:38.1210000+00:00","by reading a book","",""
"882111176006328440","nerosalt","2025-04-03T16:27:55.5680000+00:00","this guy gets it","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:27:57.0440000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357391182199787661/image.png?ex=6996914c&is=69953fcc&hm=df3655334a81f8cf0b70919f420008012f3f0e536c269cd9764f32d618a25fea&",""
"843005270200156160","kaviarormonroe","2025-04-03T16:28:08.4320000+00:00","I say ""How high my master""","",""
"456226577798135808","Deleted User","2025-04-03T16:28:31.8090000+00:00","ill have to read pol pots theory next","",""
