AuthorID,Author,Date,Content,Attachments,Reactions
"688330999725293758","noxsiduss","2025-04-23T15:23:51.3120000+00:00","utha more of a happy vibe song","",""
"998521205101428776","liz2liz","2025-04-23T15:24:03.5450000+00:00","Hindia?","",""
"998521205101428776","liz2liz","2025-04-23T15:24:06.0610000+00:00","Where","",""
"688330999725293758","noxsiduss","2025-04-23T15:24:24.6890000+00:00","eh","",""
"688330999725293758","noxsiduss","2025-04-23T15:24:28.2190000+00:00","salah kirim link ya","",""
"998521205101428776","liz2liz","2025-04-23T15:24:29.5430000+00:00","Hahaha","",""
"998521205101428776","liz2liz","2025-04-23T15:24:34.1000000+00:00","Iya makanya","",""
"688330999725293758","noxsiduss","2025-04-23T15:24:55.6470000+00:00","nah","",""
"688330999725293758","noxsiduss","2025-04-23T15:25:08.4280000+00:00","https://music.apple.com/id/album/somebodys-pleasure/1665908663?i=1665908681","",""
"998521205101428776","liz2liz","2025-04-23T15:25:16.9870000+00:00","I c okk","",""
"688330999725293758","noxsiduss","2025-04-23T15:25:21.0260000+00:00","ini juga bagus, heard my thai friend listening to this once","","flower (1)"
"688330999725293758","noxsiduss","2025-04-23T15:26:29.5100000+00:00","besides that i think pamungkas’s song yg album walk the talk lumayan bagus buat foreigners","",""
"688330999725293758","noxsiduss","2025-04-23T15:26:41.9090000+00:00","most of it is in english so it’s easy to understand","",""
"998521205101428776","liz2liz","2025-04-23T15:27:22.2560000+00:00","Pamungkas problemetik g si :SideeyeVK:","",""
"688330999725293758","noxsiduss","2025-04-23T15:27:38.5410000+00:00","either way lagunya ttp bagus sih","",""
"688330999725293758","noxsiduss","2025-04-23T15:28:17.4540000+00:00","maybe the person is meh, but i can’t lie Walk the talk is a good album","","pepeWow (1)"
"688330999725293758","noxsiduss","2025-04-23T15:28:56.5530000+00:00","itu albumnya jg sblm dia yg waktu itu kejadian wkwkw","","reall (1)"
"688330999725293758","noxsiduss","2025-04-23T15:28:59.9110000+00:00","2018","",""
"998521205101428776","liz2liz","2025-04-23T15:30:09.2420000+00:00","Idk agak pilih2 artisnya, sorry","",""
"688330999725293758","noxsiduss","2025-04-23T15:30:16.5540000+00:00","all good","",""
"688330999725293758","noxsiduss","2025-04-23T15:32:32.6840000+00:00","OH GW SAMPE LUPA","",""
"688330999725293758","noxsiduss","2025-04-23T15:32:37.3500000+00:00","ardhito pramono","",""
"688330999725293758","noxsiduss","2025-04-23T15:32:44.4620000+00:00","also got some fire songs","","reall (1)"
"688330999725293758","noxsiduss","2025-04-23T15:33:28.5350000+00:00","https://music.apple.com/id/album/fine-today-nanti-kita-cerita-tentang-hari-ini-original/1489298116?i=1489298117","",""
"688330999725293758","noxsiduss","2025-04-23T15:35:07.2550000+00:00","https://music.apple.com/id/album/is-it-the-answer/1670092780?i=1670092785","","flower (1)"
"688330999725293758","noxsiduss","2025-04-23T15:35:13.1770000+00:00","also reality club","",""
"688330999725293758","noxsiduss","2025-04-23T15:35:16.1310000+00:00","❤️‍🔥❤️‍🔥❤️‍🔥","",""
"843005270200156160","kaviarormonroe","2025-04-23T15:39:10.6410000+00:00","alexandra the only song i like from rc","","flower (1)"
"843005270200156160","kaviarormonroe","2025-04-23T15:39:13.5440000+00:00","NDX aka better","",""
"843005270200156160","kaviarormonroe","2025-04-23T15:39:16.3290000+00:00","apa kabar wong sing tau tak sayang","","pepeWow (1)"
"998521205101428776","liz2liz","2025-04-23T15:44:46.3900000+00:00","Thanks sin cos tan","",""
"1193335837916676269","dusman05","2025-04-23T16:43:36.7950000+00:00","this hits different when you’re 8000 miles away from home","",""
"428399814238273556","the.og.green","2025-04-23T16:48:16.6180000+00:00","https://tenor.com/view/ada-indonesia-coy-indonesia-hormat-merdeka-gif-14804648537123252474","","❤️ (2)"
"731408010232070165","darkzet","2025-04-23T17:15:25.4650000+00:00","eh, dia kenapa? gak tau aku","",""
"731408010232070165","darkzet","2025-04-23T17:17:27.6060000+00:00","oooh, that","",""
"731408010232070165","darkzet","2025-04-23T17:18:38.0010000+00:00","anyway. 
https://youtu.be/XJ1Jigjg1wo?si=x5GX4fVmdQtswP2m","","flower (1)"
"998521205101428776","liz2liz","2025-04-23T21:49:42.0510000+00:00","Thanks ya aku gatau panggilannya apa","",""
"998521205101428776","liz2liz","2025-04-23T21:49:45.6530000+00:00","So labrador","",""
"843005270200156160","kaviarormonroe","2025-04-24T05:14:40.2660000+00:00","that one time he rubbed a girls phone against his crotch on stage","",""
"891545423238537236","murzzbow","2025-04-24T05:19:49.3180000+00:00","https://www.youtube.com/watch?v=dr0gtwwTmhs","","flower (1)"
"731408010232070165","darkzet","2025-04-24T05:24:07.7730000+00:00","nah fr like why would he do that, is he acoustic","",""
"688330999725293758","noxsiduss","2025-04-24T05:51:35.5880000+00:00","“ fan service “","",""
"766280136332410920","ekast237707","2025-04-24T06:34:41.8530000+00:00","I like fan service","",""
"766280136332410920","ekast237707","2025-04-24T06:35:10.0080000+00:00","Until I must do it for others","",""
"766280136332410920","ekast237707","2025-04-24T06:35:37.0870000+00:00","I feel so contaminate, ""Aku Kotor""","",""
"766280136332410920","ekast237707","2025-04-24T06:35:58.4240000+00:00","😔","",""
"731408010232070165","darkzet","2025-04-24T08:43:18.0900000+00:00","wait, liz maunya artis indo yg nyanyi inggris atau artis indo yg nyanyi indo?","",""
"766280136332410920","ekast237707","2025-04-24T09:13:36.4460000+00:00","Mungkin dia cuma mau...","",""
"766280136332410920","ekast237707","2025-04-24T09:14:03.4650000+00:00","Temennya mengerti kita...","",""
"235811220794507265","candyflipping.","2025-04-24T12:31:10.3320000+00:00","https://youtu.be/9HR_sKhCwLA?si=qeJDMY1FgLiyJXQj","","flower (1)"
"998521205101428776","liz2liz","2025-04-24T12:52:49.6770000+00:00","Thanks permen","",""
"998521205101428776","liz2liz","2025-04-24T12:53:17.0770000+00:00","Anything yang bikin kalian kayak you really have to listen to this","",""
"998521205101428776","liz2liz","2025-04-24T12:53:30.0230000+00:00","karya orang indo pastinya","",""
"843005270200156160","kaviarormonroe","2025-04-24T13:00:16.9550000+00:00","Liz","",""
"843005270200156160","kaviarormonroe","2025-04-24T13:00:24.3580000+00:00","the entire ndx aka","",""
"766280136332410920","ekast237707","2025-04-24T13:01:00.2000000+00:00","Serius nii? Tanah airku ibu Soed boleh??...","",""
"766280136332410920","ekast237707","2025-04-24T13:02:03.0360000+00:00","https://youtu.be/c3xiYgGSnTg?si=gyfPrI9pVMsr88XT","",""
"998521205101428776","liz2liz","2025-04-24T13:03:45.8000000+00:00","Dangdut :SideeyeVK:","",""
"998521205101428776","liz2liz","2025-04-24T13:04:22.4610000+00:00","I think about our national song a lot but likeee hm isn't gonna be *too much*","",""
"766280136332410920","ekast237707","2025-04-24T13:05:03.1400000+00:00","Yeah just trying, my efforts, 🙏😇","",""
"1192170823822364834","chamomilete","2025-04-24T13:18:57.1330000+00:00","https://open.spotify.com/track/2h53cB2OyARIKR0QcY5VE4?si=LNxvVLB5QLK3cLF5cqRc7g","","flower (1)"
"1192170823822364834","chamomilete","2025-04-24T13:19:16.7740000+00:00","https://open.spotify.com/track/453XcHv5ipU2YTNwXj6Vqs?si=ePJ6GE82Ri6ri7Jpj9WxCQ","","flower (1)"
"1192170823822364834","chamomilete","2025-04-24T13:19:28.6650000+00:00","liz, this song is also gooddd :kitty:","",""
"998521205101428776","liz2liz","2025-04-24T13:30:42.4060000+00:00","makasih yaaaa","","kitty (1)"
"998521205101428776","liz2liz","2025-04-24T13:30:51.9960000+00:00","Kayak nama warung dimsum","",""
"998521205101428776","liz2liz","2025-04-24T13:31:03.0280000+00:00","dimsum sembilan tiga","",""
"580702177006190595","ashiapmanman","2025-04-24T13:56:19.8840000+00:00","SOCIETET DE HARMONIEE","",""
"580702177006190595","ashiapmanman","2025-04-24T13:56:21.5030000+00:00","AAAAAA","",""
"580702177006190595","ashiapmanman","2025-04-24T13:56:27.1860000+00:00","KAU BILANG MERAAHHH","",""
"580702177006190595","ashiapmanman","2025-04-24T13:56:35.0310000+00:00","KU BILANG BIRUU","",""
"1192170823822364834","chamomilete","2025-04-24T13:56:42.1880000+00:00","SERING KALI","",""
"580702177006190595","ashiapmanman","2025-04-24T13:56:42.9860000+00:00","SERINGKALI PENDAPATKU OENDAPATMUUU","",""
"1192170823822364834","chamomilete","2025-04-24T13:56:49.2340000+00:00","PENDAPATKU PENDAPATMU","",""
"226662955142348800","tyastro","2025-04-24T13:57:12.2570000+00:00","https://www.youtube.com/watch?v=dFdV0OTQg3Q","","reall (3)"
"226662955142348800","tyastro","2025-04-24T13:57:19.9150000+00:00","no.1","",""
"580702177006190595","ashiapmanman","2025-04-24T13:57:57.0090000+00:00","BEGITU MUDAH UNTUK BERADU","",""
"1192170823822364834","chamomilete","2025-04-24T13:58:56.3770000+00:00","ash lagunya yang sembilan is also good you should listen tooo","",""
"580702177006190595","ashiapmanman","2025-04-24T13:59:41.4500000+00:00","i will be listening to that dw","",""
"580702177006190595","ashiapmanman","2025-04-24T13:59:55.0980000+00:00","thank you for reminding me of sembilan","",""
