AuthorID,Author,Date,Content,Attachments,Reactions
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:49:01.6430000+00:00","Wait wait wait, what do you know about Fauzi as the main minister for women and child protection ministry?","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:49:43.2630000+00:00","Ahhhh so a Prabowo campaign team","",""
"929685111300059156","glassesofwater","2025-04-25T09:50:08.7700000+00:00","I’ve done research into this, and my mother is quite knowledgeable with this stuff too.","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:50:17.4400000+00:00","Honestly, it did secure it by legislative means, now it need a good execution for it","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:50:26.8080000+00:00","Ahhhh interesting, tell me more","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:50:55.2930000+00:00","Yeah, APBN 2025 for the Women & Child Protection Ministry isn't much","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:51:02.1310000+00:00","I think I have the photos for it","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:51:05.4800000+00:00","And the files too","",""
"902527976678240317","flarexxjeans","2025-04-25T09:51:38.7740000+00:00","can you send it pleaseee","",""
"929685111300059156","glassesofwater","2025-04-25T09:51:47.4700000+00:00","I don’t speak to her that much about it, however she described the main minister as a political hack, and while veronica chaired the equivalent of jakarta","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:52:13.8740000+00:00","","https://cdn.discordapp.com/attachments/1365250382632058970/1365264129052512256/01-Buku-I-RUU-APBN-TA-2025.pdf?ex=6996348d&is=6994e30d&hm=475bfa370427ef83b0fffbe8f34b205a0d2a264e3e22e12594ea06104f4d45d8&",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:52:54.1050000+00:00","","https://cdn.discordapp.com/attachments/1365250382632058970/1365264295675297895/Informasi-APBN-Tahun-Anggaran-2025.pdf?ex=699634b5&is=6994e335&hm=5c37f645e6b197d835b572cdc417441c43a80144758fe8e7892a2f27108eafe9&",""
"902527976678240317","flarexxjeans","2025-04-25T09:53:55.1030000+00:00","omg ty so much i need to read it","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:54:23.7470000+00:00","IT IS ONLY SLIGHTLY MORE THAN 300 MILLION RUPIAH","https://cdn.discordapp.com/attachments/1365250382632058970/1365264674148323350/Screenshot_20250425-165359_Drive.jpg?ex=6996350f&is=6994e38f&hm=7a1439a71ae722229e52d4c3e7fab0a67750378990f022294000a86d702ea9d0&",""
"891545423238537236","murzzbow","2025-04-25T09:54:37.3010000+00:00","no because deep down you know what's the real core issue about revenge porn","",""
"929685111300059156","glassesofwater","2025-04-25T09:57:00.5860000+00:00","300 Million Rupiah is less than a yearly salary on minimum wage in australia","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:57:33.9520000+00:00","Fr","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:57:41.2070000+00:00","And not to mention","",""
"929685111300059156","glassesofwater","2025-04-25T09:57:43.4800000+00:00","is that the actual budget?","",""
"929685111300059156","glassesofwater","2025-04-25T09:57:47.4440000+00:00","like for the whole ministry","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:57:55.7610000+00:00","60% of the budget is cut by infrastructure","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:57:58.9730000+00:00","So it is much less","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:58:08.6460000+00:00","That is the signed budget bill yes","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:58:19.0790000+00:00","But in reality, most of it are cut for buildings and facilities","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:58:22.3890000+00:00","Maintenance and wages","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T09:58:29.9850000+00:00","Rather than the actual program","",""
"929685111300059156","glassesofwater","2025-04-25T10:00:55.1140000+00:00","In NSW, the sydney city council has a higher budget for our awareness campaign than that.","",""
"902527976678240317","flarexxjeans","2025-04-25T10:03:02.5530000+00:00","its the patriarchy right ?","",""
"891545423238537236","murzzbow","2025-04-25T10:03:15.6940000+00:00","yeah","",""
"902527976678240317","flarexxjeans","2025-04-25T10:04:02.7970000+00:00","so it is about the fundamental frameworks","",""
"902527976678240317","flarexxjeans","2025-04-25T10:04:04.8400000+00:00","okay","",""
"891545423238537236","murzzbow","2025-04-25T10:04:04.8470000+00:00","and the law enforcement","",""
"891545423238537236","murzzbow","2025-04-25T10:05:02.3670000+00:00","if I'm a police officer who's facing a report about sexual harassment from a random folks, I won't process it in proper manner","",""
"891545423238537236","murzzbow","2025-04-25T10:05:06.1080000+00:00","unless","",""
"891545423238537236","murzzbow","2025-04-25T10:05:13.9150000+00:00",":D_muehEHEhe:","",""
"902527976678240317","flarexxjeans","2025-04-25T10:05:54.6060000+00:00","uhm...","",""
"902527976678240317","flarexxjeans","2025-04-25T10:06:22.2250000+00:00","unless they paid good amount of money to you","",""
"891545423238537236","murzzbow","2025-04-25T10:06:37.0810000+00:00","thank you, now that's what I call an Indonesian moment","",""
"891545423238537236","murzzbow","2025-04-25T10:07:13.2190000+00:00","or it's viral on social media and it gotten traction from influential member of society","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T10:07:31.2340000+00:00","Then you just come in wearing savior cape and act like a good cop","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T10:07:36.5600000+00:00","Gain recognition","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T10:07:39.0850000+00:00","Gain promotion","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T10:07:42.6510000+00:00","Gain good reputation","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T10:07:52.5770000+00:00","Then use it to promote yourself to higher rank","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T10:08:05.7590000+00:00","Boom, you become a celebrity and gained fame to get promoted","",""
"891545423238537236","murzzbow","2025-04-25T10:08:05.9680000+00:00","wow, funny","",""
"891545423238537236","murzzbow","2025-04-25T10:08:22.8070000+00:00","as if I never see it in real life with real folks that comes from that institution","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T10:09:56.3590000+00:00","https://tenor.com/view/orange-cat-laughing-gif-13031147940704744720","",""
"891545423238537236","murzzbow","2025-04-25T10:10:33.6380000+00:00","","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-25T10:13:35.3360000+00:00","https://tenor.com/view/muehehehe-gif-4405977563994366182","",""
"731408010232070165","darkzet","2025-04-25T11:37:13.6080000+00:00","is someone that makes pornographic AI videos and make the face to the target also count as revenge porn?","",""
"731408010232070165","darkzet","2025-04-25T12:07:29.7410000+00:00","the people here already made a full discussion similar to this topic, here
#deleted-channel 
@C!rixx","",""
"902527976678240317","flarexxjeans","2025-04-26T01:57:38.9300000+00:00","OH- gotcu, TTY SO MUCH","",""
"731408010232070165","darkzet","2025-04-26T03:49:06.3140000+00:00","you're very welcome","",""
"235101362956795904","mazeltof404","2025-05-02T04:16:13.1670000+00:00","Check Naskah Akademik RUU TPKS & aturan turunan pelaksana (Peraturan Pemerintah). Also elusidasi per pasal.

Should give you a good headstart","",""
"843005270200156160","kaviarormonroe","2025-05-02T07:14:46.8500000+00:00","https://discord.com/channels/1118146223497560187/1355232510178623728","",""
"983629435850854441","ukrainumedved","2025-05-02T09:49:52.1540000+00:00","Elsagate ahh case","",""
