AuthorID,Author,Date,Content,Attachments,Reactions
"607912857849298949","genthefrog18","2025-08-17T06:14:52.0000000+00:00","but does the sound from 0:34 hurts your ear?","",""
"607912857849298949","genthefrog18","2025-08-17T06:15:38.4940000+00:00","cuz it does for me, i genuinely cant listen to this without putting the volume on 20%","",""
"607912857849298949","genthefrog18","2025-08-17T06:16:10.8940000+00:00","hurts my ears and makes me wanna puke sometimes, but the song is really good","",""
"607912857849298949","genthefrog18","2025-08-17T06:18:47.3010000+00:00","(this yt upload hurts less than the album release)","",""
"766280136332410920","ekast237707","2025-08-17T12:18:58.4120000+00:00","Zard - Today is Another Day(1996) album 12 track, playlist, there is Dan Dan Kokoro, Beautiful heartening","",""
"766280136332410920","ekast237707","2025-08-17T12:19:42.7670000+00:00","Deskripsi

Tracklist:

01. MY FRIEND
02. Kimi ga Ita Kara
03. Sayonara wa Ima mo Kono Mune ni Imasu
04. LOVE ~Nemurezu ni Kimi no Yokogao Zutto Miteita~
***05. DAN DAN Kokoro*** Hikareteku
06. Nemuri
07. Kokoro wo Hiraite
08. Totsuzen
09. Kyou mo
10. Today is another day
11. Ai ga Mienai
12. Mitsumete Itai ne","",""
"766280136332410920","ekast237707","2025-08-17T12:19:57.2180000+00:00","https://youtube.com/playlist?list=PLMlOr2uMRkfiyaHia7cPQbVhl3LDnF-ri&si=4r1NIh9qcE3Pj43R","",""
"766280136332410920","ekast237707","2025-08-17T12:20:11.7600000+00:00","01.My friend","",""
"766280136332410920","ekast237707","2025-08-17T12:20:15.8060000+00:00","https://youtu.be/2XToX6uShM8?si=a2Ea28aY8gB5c2vQ","",""
"1006438392298479657","riipurr","2025-08-17T13:33:26.3820000+00:00","Nobody:
Me: [SUNDA METAAALLL](https://youtu.be/lWTjsBzKtIY?si=q_lpzYq14vZz6KZo)","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:14:32.4560000+00:00","https://youtu.be/dl0v8L5PS0E?si=SaMmG1CRjHQzktHp","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:14:37.0370000+00:00","Damn","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:15:27.6400000+00:00","No feckin way","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:15:36.0970000+00:00","Actually heat","",""
"1006438392298479657","riipurr","2025-08-17T14:26:06.5430000+00:00","Thank!! Dzak did so well with the instrumentals, me thinks!!","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:26:30.0800000+00:00","Are you planning on a full album or LP?","",""
"1006438392298479657","riipurr","2025-08-17T14:27:42.7350000+00:00","What is “LP”? Live performance? :cat_sweat:","",""
"1006438392298479657","riipurr","2025-08-17T14:27:59.1010000+00:00","For full album, not sure 
I’m broke after making this song","",""
"1006438392298479657","riipurr","2025-08-17T14:28:03.3280000+00:00",":Z_CatBoomExplode:","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:28:13.4490000+00:00","Oh wait","",""
"1006438392298479657","riipurr","2025-08-17T14:28:15.0160000+00:00","Maybe little by little?","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:28:15.1250000+00:00","Crap","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:28:24.9760000+00:00","I confused LPs with EPs","",""
"1006438392298479657","riipurr","2025-08-17T14:28:26.4030000+00:00","Carp 🐟","",""
"1006438392298479657","riipurr","2025-08-17T14:28:31.9980000+00:00","OH","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:28:37.2940000+00:00","I'm stealing this","",""
