AuthorID,Author,Date,Content,Attachments,Reactions
"763369578143154260","omnomswag","2025-06-16T08:07:05.6160000+00:00","like the us going from backing ethiopia to somalia n the ussr vice versa","",""
"721997649674371157","otomofuwaa","2025-06-16T08:07:26.7550000+00:00","I see","",""
"763369578143154260","omnomswag","2025-06-16T08:07:54.3980000+00:00","look up the derg in ethiopia n siad barre in somalia","",""
"763369578143154260","omnomswag","2025-06-16T08:07:59.7750000+00:00","those falsifiers of marx them","",""
"763369578143154260","omnomswag","2025-06-16T08:08:13.6240000+00:00","oh those rooting tootin son of guns","",""
"763369578143154260","omnomswag","2025-06-16T08:08:17.2730000+00:00","sons of guns","",""
"721997649674371157","otomofuwaa","2025-06-16T08:08:39.9290000+00:00","😭","",""
"721997649674371157","otomofuwaa","2025-06-16T08:08:41.4800000+00:00","okay okayy","",""
"721997649674371157","otomofuwaa","2025-06-16T08:08:43.7730000+00:00","tyy","",""
"763369578143154260","omnomswag","2025-06-16T08:10:24.3870000+00:00","you heard about francisco macias nguema also?","",""
"763369578143154260","omnomswag","2025-06-16T08:10:51.9150000+00:00","the dihhtator of equatorial guinea he was aligned with the soviets and chinese even tho he was fascist","",""
"763369578143154260","omnomswag","2025-06-16T08:11:06.5500000+00:00","and clinical insane he was clinical insane he went to spain on occasion for therapy","",""
"721997649674371157","otomofuwaa","2025-06-16T08:11:11.2110000+00:00","dihtator 😭 
but noo I haven't","",""
"721997649674371157","otomofuwaa","2025-06-16T08:11:16.4910000+00:00","I might've?","",""
"763369578143154260","omnomswag","2025-06-16T08:11:28.9130000+00:00","you might","",""
"721997649674371157","otomofuwaa","2025-06-16T08:11:35.8630000+00:00","I've heard something about equatorial guinea but I forgot","",""
"721997649674371157","otomofuwaa","2025-06-16T08:11:46.3590000+00:00","ooh","",""
"763369578143154260","omnomswag","2025-06-16T08:12:00.6360000+00:00","i can barely go an hour without someone mentioning president francisco macias nguema in my household","",""
"721997649674371157","otomofuwaa","2025-06-16T08:12:13.0830000+00:00","😭","",""
"763369578143154260","omnomswag","2025-06-16T08:12:21.3440000+00:00","yes they are rich now","",""
"763369578143154260","omnomswag","2025-06-16T08:12:34.1850000+00:00","they are building cities that would put nusantara to same","",""
"721997649674371157","otomofuwaa","2025-06-16T08:12:54.9450000+00:00","I see","",""
"721997649674371157","otomofuwaa","2025-06-16T08:13:45.3930000+00:00","during nguema's rule, wasn't the literacy rate very very low or was that a different country? I heard something about that","",""
"763369578143154260","omnomswag","2025-06-16T08:13:54.6740000+00:00","probably idrc","",""
"763369578143154260","omnomswag","2025-06-16T08:14:03.8650000+00:00","high literacy = communism","",""
"529549424301703196","its_yuru","2025-06-16T08:14:10.0530000+00:00","Elaborate what you mean?","",""
