AuthorID,Author,Date,Content,Attachments,Reactions
"412926738298044431","jaxxxxxxyyyy","2025-05-20T09:26:47.6810000+00:00","I suggest for polling on the date of the meeting along with its time and hours","","👆 (3)"
"456226577798135808","Deleted User","2025-05-20T09:29:35.7370000+00:00","Uh can't join this year, but I'll be able to next year","",""
"456226577798135808","Deleted User","2025-05-20T09:29:44.8040000+00:00","I've got way too many projects and some seminars to attend","",""
"1205583169428922401","f4rtl0rd","2025-05-20T11:09:18.0960000+00:00","Please stream watcha guys doing for us non-jabodetabeknesian","","pray (4)"
"929685111300059156","glassesofwater","2025-05-20T11:26:10.7560000+00:00","We did a “Bob Hawke Pub Run” which is an alcoholic run, we also did a couple other things. I would help set this up if leadership needs help with this.","","💜 (3)"
"929685111300059156","glassesofwater","2025-05-20T11:26:42.4870000+00:00","We also ran a couple events with Nintendo Switches ala Mario Kart","","💜 (1)"
"456226577798135808","Deleted User","2025-05-20T11:38:29.7340000+00:00","Mateee, good on yaaa for choosing Mario Kart 🤝 

As for food, what's been your go to? Maccas, Tacos, Pizza and/or stuff on the barby?","",""
"766280136332410920","ekast237707","2025-05-20T11:46:18.0560000+00:00","Di mall Bella Terra aja ada daerah luas terbuka di tengah, mall kosong tu","",""
"812158732515541012","rxsebud","2025-05-20T12:22:21.7600000+00:00","ooo!! how fun!!","",""
"1327306698838245499","k1mcchii","2025-05-20T12:42:12.9890000+00:00","im in for this","",""
"750873234785828882","stayflyyyy","2025-05-20T12:53:17.8200000+00:00","di Pim 3 aja","",""
"766280136332410920","ekast237707","2025-05-20T13:12:13.7270000+00:00","Pim jauh, mungkin gbk bole","",""
"766280136332410920","ekast237707","2025-05-20T13:12:38.2690000+00:00","Tanggal 5 juni tu","",""
"983629435850854441","ukrainumedved","2025-05-24T04:30:08.0770000+00:00","# BEKASI","",""
"983629435850854441","ukrainumedved","2025-05-24T04:30:23.2820000+00:00","Jokes aside","",""
"983629435850854441","ukrainumedved","2025-05-24T04:30:28.9710000+00:00","Central Jakarta","",""
"983629435850854441","ukrainumedved","2025-05-24T06:46:30.6520000+00:00","Yk, id like Monas, but that's too.... yk, i have the feeling it doesnt suit","",""
"550842593345536010","mistymoonn","2025-05-25T13:49:35.9760000+00:00","mau ikuttt","",""
"1327306698838245499","k1mcchii","2025-05-29T09:20:50.1160000+00:00","Can we have Mudae bot in here for minigames :3","",""
"763369578143154260","omnomswag","2025-05-29T11:45:32.2370000+00:00","sure","",""
"428399814238273556","the.og.green","2025-05-29T15:50:31.7810000+00:00","A suggestion, allow swearing for all user or none at all for everyone.","",""
"428399814238273556","the.og.green","2025-05-29T15:54:06.1650000+00:00","or be specific which words can get you auto timed out.","",""
"428399814238273556","the.og.green","2025-05-29T16:01:58.0230000+00:00","F word gets auto-timed out except mods, but the faecal one doesn't.","https://cdn.discordapp.com/attachments/1257697074540187678/1377678363803521104/image.png?ex=6995e275&is=699490f5&hm=fef6d820fd6d8f8a8b18c4cb7cf784c9dedac6880d2834017f23d59a5ac91004&,https://cdn.discordapp.com/attachments/1257697074540187678/1377678364168556754/image.png?ex=6995e276&is=699490f6&hm=810fbec46eb4f479594af9d52f7bcc247608e802bcdb96cf88c1980201b2ebf3&",""
"1205583169428922401","f4rtl0rd","2025-05-29T16:05:44.6330000+00:00","Yeah i got TO-ed for 60scnds 2 times bcs i said the uncensored f-word & s-word due to the heat of the convos😭","",""
"456226577798135808","Deleted User","2025-05-29T16:15:33.6620000+00:00","@Dewan Pengurus @Dewan Kepemimpinan","",""
"436220883808419841","edennottheproject","2025-05-29T16:17:59.3190000+00:00","@Buzzer beneran","",""
"436220883808419841","edennottheproject","2025-05-29T16:18:13.6620000+00:00","None of the mods know which words were blacklisted actually","",""
"436220883808419841","edennottheproject","2025-05-29T16:18:22.4920000+00:00","It was set by buzzer when he made the server","",""
"265355459454566402","shiawase6946","2025-05-29T16:19:14.9680000+00:00","It can be bypassed anyway","",""
"1327306698838245499","k1mcchii","2025-05-29T16:25:03.4760000+00:00","Does dewan kepemimpinan doesn’t have permission to change it","",""
"456226577798135808","Deleted User","2025-05-29T16:25:25.4210000+00:00","Nope","",""
"436220883808419841","edennottheproject","2025-05-29T16:26:09.1380000+00:00","No","",""
"1327306698838245499","k1mcchii","2025-05-29T16:28:06.8370000+00:00","Aight, back to my suggestion 🕺","",""
"756858165647245373","revwuzhere","2025-05-29T16:33:45.8260000+00:00","petition to add music sharing channel","","👆 (2)"
