AuthorID,Author,Date,Content,Attachments,Reactions
"492725336740724736","younggaruda1945","2025-07-20T07:05:53.6780000+00:00","di kampus, it is practically diverse, but i have to say it is important for the indonesian students to interact with other international students and domestic student, so it is easier to understand and integrated with the university culture","",""
"492725336740724736","younggaruda1945","2025-07-20T07:07:48.1560000+00:00","sebenarnya ada, tapi lu harus ikuti undergraduate research position, setelah keterima di kampus, biasanya sekitar semester 2/ quarter 2-3","",""
"235101362956795904","mazeltof404","2025-07-21T00:22:28.5320000+00:00","Permias di UCLA seems fine, di UW drama?","",""
"235101362956795904","mazeltof404","2025-07-21T00:24:33.8180000+00:00","Ayoo a fellow huskies 🐕","","❤️ (1)"
"1193335837916676269","dusman05","2025-07-21T05:38:13.8250000+00:00","oh man its awful","",""
"1193335837916676269","dusman05","2025-07-21T05:38:23.8080000+00:00","ahhh maybe","",""
"1193335837916676269","dusman05","2025-07-21T05:38:39.9440000+00:00","jangan ngumpul ama orang indo muluk🤣","",""
"492725336740724736","younggaruda1945","2025-07-21T19:08:35.5710000+00:00","Permias or isauw?","",""
"1193335837916676269","dusman05","2025-07-22T00:24:22.8570000+00:00","both hahahaha","",""
"337512038790201344","satria1212","2025-07-22T06:53:20.8810000+00:00","oh jadi masuk univ luar dulu baru apply beasiswa di dalamnya?","",""
"492725336740724736","younggaruda1945","2025-07-22T13:23:22.5880000+00:00","iya bener, setelah keterima","","👍🏻 (1)"
"492725336740724736","younggaruda1945","2025-07-23T01:36:48.5270000+00:00","damnn","",""
"492725336740724736","younggaruda1945","2025-07-23T01:37:11.2150000+00:00","i rarely go to the event cause i am so busy","",""
"337512038790201344","satria1212","2025-07-23T11:20:24.2200000+00:00","Kalau di luar tuh gak ada kewajiban ikut event gitu ya buat syarat kelulusan? fokus belajar aja gpp kah?","",""
"1193335837916676269","dusman05","2025-07-23T15:35:57.8600000+00:00","hmmmm its fine juga sih","","👍🏻 (1)"
"1193335837916676269","dusman05","2025-07-23T15:36:03.0660000+00:00","but its urged to be active on campus","",""
"492725336740724736","younggaruda1945","2025-07-23T17:42:53.1840000+00:00","kalo di Amerika, kebudaya kampus Amerika, encourage everyone to get involved, especially 1st year students, but as you go to semester 2/ quarter 2-3 of 1st year, and beyond literally everyone is busy beside students organization, dealing with classes, undergraduates research, birokrasi, and many more","",""
"395810691006857219","ataman_erkin","2025-07-23T22:50:11.9390000+00:00","enak ya amerika","",""
"395810691006857219","ataman_erkin","2025-07-23T22:50:17.2690000+00:00","nggak kaya di rusia","",""
"395810691006857219","ataman_erkin","2025-07-23T22:50:32.4820000+00:00","organisasi itu potensi buat kontra pemerintah","",""
"395810691006857219","ataman_erkin","2025-07-23T22:50:42.0270000+00:00","kerja kita cuma kuliah wkwkkww","",""
"492725336740724736","younggaruda1945","2025-07-24T01:10:11.8550000+00:00","that is the reason why guys might heard Greek life in the us university culture","",""
"492725336740724736","younggaruda1945","2025-07-24T01:10:40.8170000+00:00","but not all party, some foucs more the brotherhood and sisterhood and fostering sense of connection","",""
"1193335837916676269","dusman05","2025-07-24T01:16:05.9960000+00:00","join a business frat","",""
"1193335837916676269","dusman05","2025-07-24T01:16:11.3020000+00:00","not those frats 🤣🤣🤣","",""
"1193335837916676269","dusman05","2025-07-24T01:16:28.4070000+00:00","@younggaruda1945 if you wanna see chaos just visit greek row on any public holiday weekend","",""
"1193335837916676269","dusman05","2025-07-24T01:16:52.9860000+00:00","I know someone’s room collapsed cause a firework landed on her sorority house roof","",""
"395810691006857219","ataman_erkin","2025-07-24T01:17:39.9320000+00:00","what is greek life ?","",""
"1193335837916676269","dusman05","2025-07-24T01:17:59.5110000+00:00","fraternity or sorority","",""
"395810691006857219","ataman_erkin","2025-07-24T01:18:01.8510000+00:00","like, 

man, instead of greek life we have military faculty in each university","","😂 (1)"
"1193335837916676269","dusman05","2025-07-24T01:18:11.4000000+00:00","thats called the ROTC here","",""
"1193335837916676269","dusman05","2025-07-24T01:18:17.5820000+00:00","2.0 gpa mfs LINE UP","",""
"1193335837916676269","dusman05","2025-07-24T01:18:29.0470000+00:00","jk ROTC is hard","",""
"1193335837916676269","dusman05","2025-07-24T01:18:35.9050000+00:00","but US army would kill for anyone to enlist","",""
"395810691006857219","ataman_erkin","2025-07-24T01:19:03.9480000+00:00","nah, they are voluntarily. we have it compulsory","",""
"1193335837916676269","dusman05","2025-07-24T01:19:14.7080000+00:00","allat just to get 2000 usd and die from artillery fire in Ukraine","",""
"395810691006857219","ataman_erkin","2025-07-24T01:19:31.9680000+00:00","hell nah","",""
"395810691006857219","ataman_erkin","2025-07-24T01:19:34.7290000+00:00","I've seen some","",""
"395810691006857219","ataman_erkin","2025-07-24T01:20:06.6340000+00:00","few days ago I went to my dormitory admins and then I see a dude doing document for military service","",""
"395810691006857219","ataman_erkin","2025-07-24T01:20:14.5820000+00:00","He will go to military commisariat","",""
"1193335837916676269","dusman05","2025-07-24T01:20:15.4560000+00:00","or die from a fibre optic 200 dollar temu drone strapped with explosives","",""
"1193335837916676269","dusman05","2025-07-24T01:20:48.9310000+00:00","Russia biggest military fraud in 21st century 😭","",""
"1193335837916676269","dusman05","2025-07-24T01:21:14.8130000+00:00","Tbh when they first started attacking Ukraine I easily thought they would rollover ukraine in a week","",""
"395810691006857219","ataman_erkin","2025-07-24T01:22:30.1810000+00:00","nah, they will have it for another few years","",""
"395810691006857219","ataman_erkin","2025-07-24T01:27:12.4640000+00:00","Here, if you are a male uni student, reaching an age for military service, you obliged to do it no matter what. But, the good thing is, since every uni has military faculty, what you need to do is, showing up in the classes like usual with your peers. But, you need to go with military uniform, do classes as usual and when you finish your classes, go to military faculty and do army drills. For example, circling whole university complex with Ak on your shoulder.","",""
"395810691006857219","ataman_erkin","2025-07-24T01:27:39.8690000+00:00","Which for some, is still better rather then being sent somewhere to military barrack in random places","",""
"492725336740724736","younggaruda1945","2025-07-24T02:38:18.1670000+00:00","seeing numbers is hard for business frat boys","",""
"492725336740724736","younggaruda1945","2025-07-24T02:38:48.2200000+00:00","https://en.m.wikipedia.org/wiki/College_fraternities_and_sororities","",""
"1193335837916676269","dusman05","2025-07-24T03:47:22.3840000+00:00","even internationals?","",""
"1193335837916676269","dusman05","2025-07-24T03:47:35.8260000+00:00","some of the finance wizzes are goated","",""
"492725336740724736","younggaruda1945","2025-07-24T07:55:20.3020000+00:00","as long finance major could do high level math aka quants finance","",""
"395810691006857219","ataman_erkin","2025-07-25T13:24:31.9320000+00:00","ndak, tapi ya tetep kocak ae. 

selama ndak macam2 ndak kaya mahasiswa kena kasus narko terus ikut Wagner","","😂 (1)"
"492725336740724736","younggaruda1945","2025-07-25T18:25:28.2000000+00:00","https://en.m.wikipedia.org/wiki/Reserve_Officers'_Training_Corps","",""
"983629435850854441","ukrainumedved","2025-07-26T12:46:02.6150000+00:00","LU DI RUSIA?","",""
"983629435850854441","ukrainumedved","2025-07-26T12:49:31.4350000+00:00","nice......","",""
"337512038790201344","satria1212","2025-07-27T12:15:38.8430000+00:00","Skripsinya ribet gak? Kalo di Indo kan dari nyari judul ajah udah ribet kalo dosennya banyak mau, mau nyari tanda tangan dosennya susah bgt ketemu 🤣","",""
"1193335837916676269","dusman05","2025-07-27T13:01:30.8880000+00:00","jujur engga, gue disini skripsinya ga sampe serumit itu","",""
"1193335837916676269","dusman05","2025-07-27T13:01:40.8330000+00:00","ga tau ya mungkin jurusan lain atau program lain lebih susah","",""
"337512038790201344","satria1212","2025-07-27T14:59:48.5490000+00:00","Wahh manteb kalo gitu","",""
"492725336740724736","younggaruda1945","2025-07-28T02:52:04.5060000+00:00","sebenarnya gak skripsi secara umum, tetapi maish ada senior Capstone untuk anak teknik, and senior projects untuk jurusan lain","",""
"337512038790201344","satria1212","2025-07-28T14:03:21.0220000+00:00","apaan tuh senior capstone? senior projects? baru denger istilah begituan","",""
"747648585784492072","thisiswowza","2025-07-28T14:25:54.9660000+00:00","i wnna randomly chime in, i just got back to indo after studying abroad for several months and it's like a reverse culture shock for me. i have a harder time being good friends again w indo peers. how do u guys deal with it n not miss the intl culture .--.","",""
"191651271789379586","istirahato","2025-07-28T16:53:34.6530000+00:00","In Western Europe, yes it's not mandatory. The only thing that they care is you are arrived and doing the final exams","","👍🏻 (1)"
"492725336740724736","younggaruda1945","2025-07-28T17:58:10.5650000+00:00","seperti bikin semacam project untuk anak teknik, ada bimbang juga","","👍🏻 (1)"
"492725336740724736","younggaruda1945","2025-07-28T17:59:00.2170000+00:00","in the Netherlands and Germany, if you do not pass the final exam 3 times, they kicked you out","","😭 (2)"
"492725336740724736","younggaruda1945","2025-07-28T18:00:11.8150000+00:00","that is a good question, i think hanging out with many indonesian students in overseas really help me avoid the reverse culture shock i guess","",""
"747648585784492072","thisiswowza","2025-07-28T18:15:38.6100000+00:00","i did, but in a way we still speak english to each other or at least the dynamics is very different compared to my local indo friends","",""
"1193335837916676269","dusman05","2025-07-28T22:31:37.9010000+00:00","Capstone gue presentasi ke corporate executives dan di grill 12 menit 🤣","",""
"1193335837916676269","dusman05","2025-07-28T22:32:07.0160000+00:00","dikasih case study + waktu 3 minggu buat siapin presentasi sama group tentang corporate strategy","",""
