AuthorID,Author,Date,Content,Attachments,Reactions
"265355459454566402","shiawase6946","2025-03-30T06:58:14.0040000+00:00","Ferry mentioned he might be offered positions as wamen or stafsus and focuses on establishing a university << anyone discussing this?","",""
"605452468284817427","buzzer9229","2025-03-30T06:59:51.1570000+00:00","Hmm","",""
"882111176006328440","nerosalt","2025-03-30T06:59:59.3300000+00:00","eh, i don't think hes doing it for himself tho (this is my personal opinion, take it with a grain of salt)","",""
"882111176006328440","nerosalt","2025-03-30T07:00:48.1280000+00:00","either hes being paid or doing it for some other "" greater cause ""","",""
"605452468284817427","buzzer9229","2025-03-30T07:00:52.0800000+00:00","Since I know the guy personally and know how he's doing, I can't really look into deep into his stuff :debating: 
My question is why would he send these cryptic messages to his viewers","",""
"882111176006328440","nerosalt","2025-03-30T07:01:20.8690000+00:00","i dont know him personally but his MO just isnt engagement farming","",""
"652524491364368385","ghoni_bin","2025-03-30T07:01:22.8490000+00:00","Wkkwk what you can do without money, and in some videos he said that he doing this for the engagement (of course its just a satire)","",""
"882111176006328440","nerosalt","2025-03-30T07:01:38.9720000+00:00","so imo theres probably an external force driving him to do this","",""
"605452468284817427","buzzer9229","2025-03-30T07:01:40.5470000+00:00","So like I'm more on the side of knowing what's happening but not knowing the point of his video","",""
"605452468284817427","buzzer9229","2025-03-30T07:01:58.7040000+00:00","Most of his viewers probably don't know what's happening","",""
"605452468284817427","buzzer9229","2025-03-30T07:02:16.2690000+00:00","and try to figure out what's wrong based on the video that he makes","",""
"882111176006328440","nerosalt","2025-03-30T07:02:28.8860000+00:00","yeah, its quite concerning","",""
"882111176006328440","nerosalt","2025-03-30T07:02:38.5270000+00:00","most people are focusing on the kudeta band mame","",""
"882111176006328440","nerosalt","2025-03-30T07:02:56.2890000+00:00","which makes people think hes tryna take over the government or sumn idek","",""
"605452468284817427","buzzer9229","2025-03-30T07:03:02.7120000+00:00","I'm not trying to downplay your concerns here but its no biggie","",""
"605452468284817427","buzzer9229","2025-03-30T07:03:21.5590000+00:00","Just wanna know why he made that video despite his conditions","",""
"882111176006328440","nerosalt","2025-03-30T07:04:38.1390000+00:00","im concerned mostly with his viewers, not him himself","",""
"652524491364368385","ghoni_bin","2025-03-30T07:07:00.6580000+00:00","I seee
So we can assume there is really nothing happened to him, but he just upload this cryptic video for no reason","",""
"605452468284817427","buzzer9229","2025-03-30T07:08:51.5600000+00:00","nah he uploaded this cryptic video for a reason its probably signalling","",""
"652524491364368385","ghoni_bin","2025-03-30T07:08:52.0490000+00:00","Maybe saya in this video doesnt mean ferry himself, but anyone who wants to speak and stands  for the movement","",""
"731408010232070165","darkzet","2025-03-30T09:20:31.5420000+00:00","almost ignorant i should say","",""
"731408010232070165","darkzet","2025-03-30T09:21:14.0440000+00:00","no harm intended yisan","",""
"691290530117713956","yisan","2025-03-30T13:02:33.4890000+00:00","i always feign ignorance for things that doesnt really matter 🤣","",""
"342927370782507009","realchindo","2025-03-30T14:07:20.4080000+00:00","Not really ignorant tho, yisan knows how the game works, he just being realist and dare i say opportunist just like my self @Yisan","",""
"342927370782507009","realchindo","2025-03-30T14:08:03.1930000+00:00","He is very blunt i would say","",""
"731408010232070165","darkzet","2025-03-30T15:10:34.2400000+00:00","i respect everyone here, thankyou for expressing your opinions.","",""
