AuthorID,Author,Date,Content,Attachments,Reactions
"1092629690788884511","percyvalll_","2026-02-01T04:02:27.8130000+00:00","kopi liong for da breakfast","https://cdn.discordapp.com/attachments/1442519719784480778/1467369485513134216/rn_image_picker_lib_temp_aadc3f4c-f975-4ec2-8bd0-68f3e7b5ef77.jpg?ex=69968b53&is=699539d3&hm=67ccf2fbf3f3bb10e55560466264bd17794becfdf1e96ccc184d12348531d45f&",""
"458504213203255324",".magurotuna","2026-02-01T07:15:46.5000000+00:00","japanese manual brew","https://cdn.discordapp.com/attachments/1442519719784480778/1467418133890597026/IMG-20260201-WA0117.jpg?ex=69960fe2&is=6994be62&hm=49753219777c6646d18bdf0fca47d0c14a7fb832b99490e19d757d30b29a9d01&","🤣 (1)"
"458504213203255324",".magurotuna","2026-02-01T07:16:02.2490000+00:00","cowo matcha vs cewe kopi :skibichii:","",""
"1079558513291964536","huhu_matcha","2026-02-09T09:07:58.8530000+00:00","Itu lu ngopi atau ngerokok","",""
"1079558513291964536","huhu_matcha","2026-02-09T09:08:27.6310000+00:00","Cewe nya punya selera.. she’s a keeper","",""
"1092629690788884511","percyvalll_","2026-02-09T09:08:41.5950000+00:00","both","",""
"1079558513291964536","huhu_matcha","2026-02-09T09:09:30.1870000+00:00","May you always have a mint handy :pray:","",""
"1064369916351889448","fellowmen","2026-02-09T09:22:03.0680000+00:00","Minangnese Coffee","https://cdn.discordapp.com/attachments/1442519719784480778/1470349015769157732/rn_image_picker_lib_temp_4e8b7b7b-37b0-41bf-808e-2cac0ca0c2a3.jpg?ex=69962d7b&is=6994dbfb&hm=27c3b5dfbb892f5b4d75480b3b8fbce1d1749d301266a9fe7e28c2c840cd376f&",""
"575141979873083393","sukadeltoro","2026-02-10T12:39:52.9170000+00:00","","https://cdn.discordapp.com/attachments/1442519719784480778/1470761189566054604/IMG_1006.jpg?ex=69965bd9&is=69950a59&hm=3fb6732ce07d3b91a9ea376bcac2a20729ebadfea687efcd1386063ec22ab9f6&",""
"1064369916351889448","fellowmen","2026-02-10T22:10:50.6160000+00:00","Ada pecak tapi ga ada gabus pucung?","",""
"1064369916351889448","fellowmen","2026-02-10T22:11:09.2130000+00:00","Terus gelasnya mengarah ke kopitiam culture","",""
"563984376585781268","rsnz09","2026-02-16T10:37:37.5880000+00:00","my mum bought vietnam drip","",""
"563984376585781268","rsnz09","2026-02-16T10:37:45.7600000+00:00","wanna try it but idk how to use it","",""
"563984376585781268","rsnz09","2026-02-16T10:37:54.9660000+00:00","with some vietnamese robusta","",""
"458504213203255324",".magurotuna","2026-02-16T17:05:21.7290000+00:00","temen gw hobi banget bikin vietnam drip","",""
"458504213203255324",".magurotuna","2026-02-16T17:05:30.8830000+00:00","tiap pagi mesti 😭","",""
"575141979873083393","sukadeltoro","2026-02-17T06:30:34.2100000+00:00","Masukin bubuk, kasih air panas, tutup, tunggu","",""
