AuthorID,Author,Date,Content,Attachments,Reactions
"265355459454566402","shiawase6946","2025-03-28T15:46:19.3220000+00:00","When I don't like the other two, isn't it natural for me to consider my choice as lesser evil?","",""
"563984376585781268","rsnz09","2025-03-28T15:46:29.5530000+00:00","i see your point here","",""
"563984376585781268","rsnz09","2025-03-28T15:47:03.1970000+00:00","its a choice of choosing the one you hate the least you mean, yeah?","",""
"265355459454566402","shiawase6946","2025-03-28T15:47:52.6380000+00:00","Truee. And the fact this whole thing happened, I must say I cannot foresee it back then when I am inside the TPS bilik","",""
"617775139152461836","nad.if","2025-03-28T15:48:38.0180000+00:00","but do u know that 02 have the most budget and have the largest coalision right?","",""
"617775139152461836","nad.if","2025-03-28T15:48:51.6280000+00:00","so kecurangan sgt bisa trjadi","",""
"617775139152461836","nad.if","2025-03-28T15:48:55.8700000+00:00","propaganda","",""
"617775139152461836","nad.if","2025-03-28T15:49:04.0230000+00:00","gibran dan paman","",""
"617775139152461836","nad.if","2025-03-28T15:49:08.7680000+00:00","all kind of stuff","",""
"690886708207681576","azkaryhns.","2025-03-28T15:49:12.8810000+00:00","Not all of us are having clairvoyance skill to foresee 

But we sure have pattern recognition based on data","",""
"617775139152461836","nad.if","2025-03-28T15:49:29.0720000+00:00","didukung jokowi","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-28T15:49:36.7470000+00:00","And unironically 03 spent the most in the campaign","","💯 (4)"
"265355459454566402","shiawase6946","2025-03-28T15:50:50.3060000+00:00","No I don't use pattern recognition. I use my mind, experience and feeling.","",""
"563984376585781268","rsnz09","2025-03-28T15:51:22.3320000+00:00","to me personally, i'm kinda glad i chose not to choose at all since all the drama around the ballots being sort of rigged outside of indonesia (england/UK iirc) and i find all of them kinda ass
01 too idealistic (sounds too good to be true with the whole free education thing)
02 the free food program was supposed to be a test (at least in the US back then) to find whether a certain county is lacking in certain nutrition
03 with the old nepo hag and ganjar's shit campaign with the free wifi thing","","pray (1)"
"265355459454566402","shiawase6946","2025-03-28T15:52:36.5940000+00:00","Do you mean less budget and less coalition equals less probability of kecurangan?","",""
"265355459454566402","shiawase6946","2025-03-28T15:53:34.9040000+00:00","Do you think back then Jokowi is evil then?","",""
"617775139152461836","nad.if","2025-03-28T15:54:53.9570000+00:00","less budget -> lebi sedikit kemungkinan uang yg digunain buat money politic, kyk hire buzzer, nangis liat prabowo debat

less coalition -> lebi sedikit kemungkinan politik balas budi (buktiny aja skrng kabinetny gede beut)","",""
"690886708207681576","azkaryhns.","2025-03-28T15:54:59.5330000+00:00","Having a voice and to not use them is kinda whack tbh 

Could've made them suara ga sah if you're upset with all that, cuz if you left the sheet empty, your voice could potentially be stolen","","👍 (1)"
"563984376585781268","rsnz09","2025-03-28T15:55:18.2340000+00:00","nah nah, not empty","",""
"617775139152461836","nad.if","2025-03-28T15:55:20.6020000+00:00","","https://cdn.discordapp.com/attachments/1352974800112455731/1355208649299202058/images.png?ex=699689a8&is=69953828&hm=0576c167788accff9c784c3036c8c2af46a6d231580f08dca34ec6b52601fe83&",""
"690886708207681576","azkaryhns.","2025-03-28T15:55:31.1650000+00:00","Cool, cool","",""
"563984376585781268","rsnz09","2025-03-28T15:55:34.3990000+00:00","i made sure to give each of them free ear piercing (like trump)","",""
"690886708207681576","azkaryhns.","2025-03-28T15:55:41.1840000+00:00","LMAO","",""
"563984376585781268","rsnz09","2025-03-28T15:55:42.1990000+00:00","both sides","",""
"617775139152461836","nad.if","2025-03-28T15:55:46.5570000+00:00","ini dana awal ya btw","",""
