AuthorID,Author,Date,Content,Attachments,Reactions
"747304165696471081","_jonathan3","2025-03-21T14:52:28.0480000+00:00","mining seems boring","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:52:36.1230000+00:00","hmm this one's interesting","",""
"747304165696471081","_jonathan3","2025-03-21T14:52:45.4580000+00:00","gambling is fun (the goverment does it but i dont)","",""
"376316022862381076","chickenrendang","2025-03-21T14:52:49.9210000+00:00","It's actually pretty neat","",""
"891545423238537236","murzzbow","2025-03-21T14:52:51.1280000+00:00","tinggal nunggu sk?","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:53:02.9740000+00:00","highly agree","",""
"747304165696471081","_jonathan3","2025-03-21T14:53:05.9780000+00:00","lets gamble","",""
"540119973851299850","nthnael.san","2025-03-21T14:53:13.1850000+00:00","maybe if youre not fortunate enough, you could turn your dream to be a hobby, having a productive hobby feels very nice","",""
"747304165696471081","_jonathan3","2025-03-21T14:53:13.2170000+00:00","duid negara","","🔥 (1)"
"702680854920429569","kurang_tidur99765","2025-03-21T14:53:54.3770000+00:00","okay then, maybe it'll be between law, ecology, data science, agriculture and maybe electric engineering","",""
"747648585784492072","thisiswowza","2025-03-21T14:54:02.4600000+00:00","im an engineering student but my dream is to become a twitch streamer fr","",""
"376316022862381076","chickenrendang","2025-03-21T14:54:09.0550000+00:00","Mining is tied to minerology and geology","",""
"540119973851299850","nthnael.san","2025-03-21T14:54:16.7170000+00:00","interesting","",""
"540119973851299850","nthnael.san","2025-03-21T14:54:22.6590000+00:00","jadi dosen buat s2 psikolog > masukin anggaran judol untuk riset > profit","","😂 (1)"
"747304165696471081","_jonathan3","2025-03-21T14:54:33.3820000+00:00","bro twitch is hell","",""
"1051458252786896987","pampam19495","2025-03-21T14:54:37.1340000+00:00","I want to live a life like liziqi","",""
"376316022862381076","chickenrendang","2025-03-21T14:55:03.9200000+00:00","Sometimes IR got dragged into it due to natural gas or oil deposit found somewhere disputed by many countries (looking at you south china sea)","",""
"747304165696471081","_jonathan3","2025-03-21T14:55:13.4320000+00:00","last time i checked twitch was this year january lmao","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:55:15.4810000+00:00","engineering seems like a great prospects but considering any other aspects i decided not to choose that","",""
"747304165696471081","_jonathan3","2025-03-21T14:55:29.7660000+00:00","did someone said south cina sea","",""
"1016181076877652089","outrageous_hare_23811","2025-03-21T14:55:31.2360000+00:00","Kan ditunda maksimal juni","",""
"891545423238537236","murzzbow","2025-03-21T14:55:44.0000000+00:00","oh dirimu lolos cipienes","",""
"891545423238537236","murzzbow","2025-03-21T14:55:45.4160000+00:00","nice","",""
"1016181076877652089","outrageous_hare_23811","2025-03-21T14:55:52.4510000+00:00","Yup","","🔥 (2)"
"747648585784492072","thisiswowza","2025-03-21T14:56:18.1300000+00:00","yes choose stuffs based on ur passion yall","",""
"1051458252786896987","pampam19495","2025-03-21T14:56:25.2570000+00:00","Good, don't be masochist","","🤓 (1),plink (1)"
"1016181076877652089","outrageous_hare_23811","2025-03-21T14:56:30.5030000+00:00","Can't agree more","",""
"747304165696471081","_jonathan3","2025-03-21T14:56:39.3350000+00:00","ik, gambling","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:57:12.3020000+00:00","hahaha","",""
"747304165696471081","_jonathan3","2025-03-21T14:57:33.7690000+00:00","we gamble the country money","",""
"747304165696471081","_jonathan3","2025-03-21T14:57:40.9990000+00:00","kek mereka bakal tau","",""
"1051458252786896987","pampam19495","2025-03-21T14:57:56.5740000+00:00","Please, do calculating gambling. No matter what result still a win win solution","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:57:58.3520000+00:00","okelah, hukum","",""
"747304165696471081","_jonathan3","2025-03-21T14:58:08.9590000+00:00","semangat","",""
