AuthorID,Author,Date,Content,Attachments,Reactions
"605452468284817427","buzzer9229","2025-06-19T14:51:49.1820000+00:00","Yes I used to be Plat 1 in 2019 back when Diamond was the highest rank","",""
"605452468284817427","buzzer9229","2025-06-19T14:52:21.9190000+00:00","I'll check it out","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-19T14:58:33.3750000+00:00",":pray: :pray: :pray: :pray:","",""
"766280136332410920","ekast237707","2025-06-22T02:01:18.9070000+00:00","Please Play JRPG game Suikoden II it is political game too, have base building, collecting character, war battle,mini game, it is west and East fusion, well actually it is the world's fusion, there is Russian, Afrika-Amerika, elf, dragon, kobold, unicorn, Griffin, Kraken, it is fantasy world combined with real world, try remaster, thanks","",""
"766280136332410920","ekast237707","2025-06-22T02:02:53.3760000+00:00","https://store.steampowered.com/app/1932640/Suikoden_III_HD_Remaster_Gate_Rune_and_Dunan_Unification_Wars/","",""
"605452468284817427","buzzer9229","2025-06-22T13:33:40.1730000+00:00","ok","",""
"766280136332410920","ekast237707","2025-06-22T16:55:12.6040000+00:00","Okay,just consider first, Thanks, maybe my tips is, if want to play from Suikoden I please have longer gap time, so we can grasp and rest a while the story, it is 20 hour approximatly, because it is dense with story and we must focus and read to understand, to immerse to the game, it carry the save data to Suikoden II and have bonus content and background story for Suikoden II, for recurring character, jrpg is same with Reading book but we take action, Interactive, 

But if we don't have much time and spare attention, just play Suikoden II is okay, MC and place is different, it is okay to come back play later, Suikoden I if is it hooked first, like Najwa Shihab says just find one book that you like then you will like to read ...
It is from Shi Hui Zuan or water margin novel loose interpretasi, and from captain tsubasa and saint saiya inspirasi from manga with many character, it is the true combine hero simulation,why it name tepi air, karena setiap perlawanan markasnya selalu di dekat air, entah mengapa... 

Game of throne + Pokemon says kotaku & Bloomberg journalist Jason Schreier who love Suikoden II, but lower the expectation because it is 20 year ago game, but the story will make last forever, but just read with relax, like read book","",""
"882111176006328440","nerosalt","2025-06-23T14:07:40.7820000+00:00","play suzerain","",""
"882111176006328440","nerosalt","2025-06-23T14:07:54.5580000+00:00","10/10 good shit","","💯 (1)"
"605452468284817427","buzzer9229","2025-06-25T12:17:54.7280000+00:00","i'll try","",""
"736550209068335135",".ayab","2025-06-25T12:29:02.1010000+00:00","Any plans to invite a defence analyst like ibuk Connie Bakrie?","",""
"438324174763851787","delugril","2025-06-25T16:35:45.9770000+00:00","whats your type of girl that you wanna be in a relationship with?","",""
"605452468284817427","buzzer9229","2025-06-25T16:36:44.9340000+00:00","Maybe if Russia gets more and more involved with the situation's development. She has been in my radar but I don't think she takes me that seriously.","",""
"605452468284817427","buzzer9229","2025-06-25T16:43:14.2660000+00:00","1. English fluency is a MUST. I mean fluent, not capable. She can be expressive in English and articulate and even eloquent.
2. Anything between 18-34
3. Idm if shes shorter than me but I prefer girls close to my height (175 so around 168-178)
4. Wide verse of knowledge, skill and information. Knows anything from politics to fashion to anime to literature to movies to sports.
5. Cultured, either pop or high. I like my girls catching references to obscure French movies or Back to the Future.
6. Emotionally mature and communicative.
7. Global vibes.
8. Physically I like pale girls that has good hygiene or into wellness
9. Conservative, but open enough to try new ideas or be ok to change
10. Values emotional and mental depth inside a relationship than intensity or excitement. Slow burn type of girl.","",""
"843005270200156160","kaviarormonroe","2025-06-25T17:20:03.6970000+00:00","you will fall in love with comfort and care not ideals","",""
"766280136332410920","ekast237707","2025-06-25T18:58:20.5400000+00:00","Omg i am so confused, I am soooo sleepy, I just mixup this with ibuk Conny Harakundini bakrie... Syarat jadi bintang tamu di podcast mbased.. 😞","",""
"766280136332410920","ekast237707","2025-06-25T18:59:08.0800000+00:00","Only 18-34","",""
"983629435850854441","ukrainumedved","2025-06-26T02:03:48.5240000+00:00","if youre smart enough, you can be recruited as.... even a 14 y.o (No, i dont know)","",""
"983629435850854441","ukrainumedved","2025-06-26T02:03:52.2750000+00:00","but im dongo bro","",""
"983629435850854441","ukrainumedved","2025-06-26T02:03:54.2450000+00:00","very","",""
"766280136332410920","ekast237707","2025-06-26T02:12:52.1890000+00:00","Yes true, i am dongo too bro i get you 60%","",""
"766280136332410920","ekast237707","2025-06-26T02:13:21.9940000+00:00","I am sorry buzzer i am sleepy, so you know...","",""
"882111176006328440","nerosalt","2025-06-26T04:58:21.8910000+00:00","bonstant i wanna send a funny meme but i dont have image perms","",""
"605452468284817427","buzzer9229","2025-06-26T05:35:08.6400000+00:00","i am comfortable with these","",""
"731408010232070165","darkzet","2025-06-27T16:26:03.0410000+00:00","thought ur a muslim","",""
"1330390051351433288","shibol","2025-06-29T11:42:58.1390000+00:00","whats life like in the states?","",""
"605452468284817427","buzzer9229","2025-06-29T14:53:55.8270000+00:00","I've never been to the states","",""
"605452468284817427","buzzer9229","2025-06-29T14:54:13.7520000+00:00","ask @G CAT she lived there for roughly 3 and a half years close to four years","",""
"605452468284817427","buzzer9229","2025-06-29T14:54:34.6320000+00:00","@abs also lived there for a solid 4 years","",""
"766280136332410920","ekast237707","2025-06-29T20:40:54.2030000+00:00","So are you in Australia then? Or are you do student exchange? can you share some atmin lore about your adventure?","",""
"731408010232070165","darkzet","2025-07-01T19:46:13.3270000+00:00","buzzer is in indonesia dawg","",""
"766280136332410920","ekast237707","2025-07-02T00:11:22.6870000+00:00","It is okay, I just find excuse to hear atmin lore... Hahaha, I am Kepo person, sorry.. 🙏🙏😞","",""
"736550209068335135",".ayab","2025-07-02T13:11:47.7510000+00:00","My first video i watched about buzzer was the Naruto one.... what was the logic when you made that video buzzer?","",""
"605452468284817427","buzzer9229","2025-07-02T13:12:20.2120000+00:00","I saw the Facebook community kept on making that meme","",""
"605452468284817427","buzzer9229","2025-07-02T13:12:29.5030000+00:00","So I decided to delve deep and really look at their similarities","",""
"605452468284817427","buzzer9229","2025-07-02T13:13:04.9270000+00:00","and indeed it is somewhat striking","",""
"766280136332410920","ekast237707","2025-07-10T14:29:20.9010000+00:00","This is atmin lore, verry Commonwealth kids yeah, mate, vegemete","",""
"766280136332410920","ekast237707","2025-07-10T14:29:27.7020000+00:00","https://youtube.com/shorts/tjBmuWFBSeA?si=GSGIl1dBWk9yj0w7","",""
"712671680324960316","pompompuringdom","2025-07-12T15:38:47.4950000+00:00","4-5 years","",""
"712671680324960316","pompompuringdom","2025-07-12T15:38:54.2280000+00:00","sorry just saw this lol","",""
"712671680324960316","pompompuringdom","2025-07-12T15:39:31.2320000+00:00","it’s honestly just whatever lol and it depends where you are in the states.","",""
"712671680324960316","pompompuringdom","2025-07-12T15:39:40.1930000+00:00","i was in los angeles, california","",""
"1247936406936883293","ifuckedup007_28104","2025-07-21T13:44:55.6750000+00:00","Jadi pak lurah apa perwira polisi","",""
"882111176006328440","nerosalt","2025-07-21T23:23:07.9610000+00:00","buzza massa","",""
"882111176006328440","nerosalt","2025-07-21T23:23:39.1040000+00:00","have you read sorel","",""
"605452468284817427","buzzer9229","2025-07-22T06:36:24.5310000+00:00","I don't read much political social theory","",""
"605452468284817427","buzzer9229","2025-07-22T06:37:08.8240000+00:00","Most books I read are straight up fictional literature instead of non fiction","",""
"882111176006328440","nerosalt","2025-07-22T06:41:30.4800000+00:00","read simone de beauvoir","",""
"882111176006328440","nerosalt","2025-07-22T06:41:41.7110000+00:00","automatic aura boost","",""
"605452468284817427","buzzer9229","2025-07-22T07:25:45.3680000+00:00","I'll put it on my list","",""
"736550209068335135",".ayab","2025-07-22T08:32:07.8780000+00:00","Buzzer do u play uma musume?","",""
"605452468284817427","buzzer9229","2025-07-22T09:12:12.3110000+00:00","no","",""
"605452468284817427","buzzer9229","2025-07-22T09:12:16.1350000+00:00","but i watched the anime","",""
