AuthorID,Author,Date,Content,Attachments,Reactions
"763369578143154260","omnomswag","2025-03-25T06:17:57.2160000+00:00","in my knowledge supporters of NU were much more aggressive towards the communists and often instigated fights","",""
"529549424301703196","its_yuru","2025-03-25T06:19:51.0000000+00:00","I doubt all of the left just absorbed into the party like that. Maybe there's some that still disliking PKI in the end","",""
"763369578143154260","omnomswag","2025-03-25T06:20:12.1260000+00:00","yeah probably","",""
"763369578143154260","omnomswag","2025-03-25T06:20:20.9400000+00:00","a faction led by malaka would probably still exist","",""
"763369578143154260","omnomswag","2025-03-25T06:20:25.4640000+00:00","that oppose the PKI","",""
"529549424301703196","its_yuru","2025-03-25T06:20:41.7340000+00:00","And maybe ex-PSI or Murba members","",""
"763369578143154260","omnomswag","2025-03-25T06:20:45.5900000+00:00","plus the majority of other leftist parties that arent the PKI were very minor","",""
"763369578143154260","omnomswag","2025-03-25T06:20:52.8470000+00:00","yess","",""
"529549424301703196","its_yuru","2025-03-25T06:21:05.1380000+00:00","Can PNI counted as left?","",""
"763369578143154260","omnomswag","2025-03-25T06:21:05.8860000+00:00","are you familiar with the PKI-SI alliance?","",""
"763369578143154260","omnomswag","2025-03-25T06:21:10.3490000+00:00","no..","",""
"529549424301703196","its_yuru","2025-03-25T06:21:18.2600000+00:00","No","",""
"529549424301703196","its_yuru","2025-03-25T06:21:47.6650000+00:00","As far I knew, with PSI banned by early 60 , I assuming this banning was influenced by PKI itself","",""
"763369578143154260","omnomswag","2025-03-25T06:23:00.6660000+00:00","im sure it had more to do with external forces rather than PKI influence itself","",""
"595261388579143712","owenzedd","2025-03-25T06:23:11.2830000+00:00","A lot of things got swept under a rug no apology no guilt I have to look for it on the internet","",""
"763369578143154260","omnomswag","2025-03-25T06:23:38.6050000+00:00","the pki and serekat islam had an alliance going on for a while malaka supported it and like felt dissolutioned when the union ended as he advocated for an integration of islam and socialism","",""
"736550209068335135",".ayab","2025-03-25T06:23:59.1090000+00:00","I like this","",""
"763369578143154260","omnomswag","2025-03-25T06:24:14.6740000+00:00","it's stupid honestly","",""
"529549424301703196","its_yuru","2025-03-25T06:24:40.1620000+00:00","Oh wait. I read it wrong💀, I thought its PKI-PSI. yeah i knew this.","","😳 (1)"
"763369578143154260","omnomswag","2025-03-25T06:24:42.5970000+00:00","muslims (in indonesia atleast, were never gonna support a communist union) again look at aceh","",""
"763369578143154260","omnomswag","2025-03-25T06:25:14.5660000+00:00","this is why gus dur is my all time favorite indonesian president he was the first to acknowledge the genocide in full honesty","",""
"235101362956795904","mazeltof404","2025-03-25T06:25:24.4230000+00:00","Hold up","",""
"736550209068335135",".ayab","2025-03-25T06:25:24.8230000+00:00","Eh socialist value doesn't run counter with religious value except the atheist part","",""
"763369578143154260","omnomswag","2025-03-25T06:25:33.9670000+00:00","yes!","",""
"235101362956795904","mazeltof404","2025-03-25T06:25:36.0760000+00:00","Wasnt SI had SI Merah and SI Putih","",""
"763369578143154260","omnomswag","2025-03-25T06:25:45.8160000+00:00","im talking about purely in indonesia","",""
"235101362956795904","mazeltof404","2025-03-25T06:25:51.6540000+00:00","Was one of them supporting PKI? Or was i wrong 💀","",""
"763369578143154260","omnomswag","2025-03-25T06:25:54.6820000+00:00","socialism and muslim cooperation were great in the USSR","",""
"763369578143154260","omnomswag","2025-03-25T06:26:05.3740000+00:00","yes they were in an alliance with them","",""
"736550209068335135",".ayab","2025-03-25T06:26:07.0470000+00:00","Oohhh","",""
"529549424301703196","its_yuru","2025-03-25T06:26:20.2430000+00:00","Depend on what kind of Socialist value you mean","",""
"763369578143154260","omnomswag","2025-03-25T06:26:43.0080000+00:00","yeah","",""
"763369578143154260","omnomswag","2025-03-25T06:27:29.5250000+00:00","yeah external sabotage and propaganda just ran too rampant in the country","",""
"763369578143154260","omnomswag","2025-03-25T06:28:00.6130000+00:00","the US practically funded the masyumi during the 1955 legislative election to forcefully block an all out leftist landslide","",""
"736550209068335135",".ayab","2025-03-25T06:28:21.5380000+00:00","Oh wow the US funding an Islamic party? That's new","",""
"763369578143154260","omnomswag","2025-03-25T06:28:39.5350000+00:00","whoa is masyumi al qaeda","",""
"763369578143154260","omnomswag","2025-03-25T06:28:43.1220000+00:00","before al qaeda","",""
"736550209068335135",".ayab","2025-03-25T06:28:45.4600000+00:00","How about muhammadiyah and the  socialist?","",""
"736550209068335135",".ayab","2025-03-25T06:29:06.6800000+00:00","Is there a chance for them to cooperate","",""
"763369578143154260","omnomswag","2025-03-25T06:30:11.8540000+00:00","by socialist were still talking about the PKI right?","",""
"736550209068335135",".ayab","2025-03-25T06:30:36.3360000+00:00","Socialist in general","",""
"763369578143154260","omnomswag","2025-03-25T06:30:46.8400000+00:00","oh sure idk","",""
"763369578143154260","omnomswag","2025-03-25T06:30:55.0440000+00:00","mu seems secularist-ish","",""
"763369578143154260","omnomswag","2025-03-25T06:30:57.1000000+00:00","enough","",""
"763369578143154260","omnomswag","2025-03-25T06:31:24.6890000+00:00","but with the PKI-SI alliance the si explicitly had a wing firm on anti-capitalist action","",""
"763369578143154260","omnomswag","2025-03-25T06:31:35.7710000+00:00","idk if theres any equivalent there with mu","",""
"736550209068335135",".ayab","2025-03-25T06:32:02.8090000+00:00","Hah knew it, Muhammadiyah is the  Islamic chill organization","",""
"736550209068335135",".ayab","2025-03-25T06:32:31.7680000+00:00","No wonder Soekarno is an avid member","",""
"763369578143154260","omnomswag","2025-03-25T06:32:56.8660000+00:00","sukarno was inducted into the communist party of china actually","",""
"736550209068335135",".ayab","2025-03-25T06:33:05.2710000+00:00","He's both","",""
"736550209068335135",".ayab","2025-03-25T06:33:14.7690000+00:00","He joined muhammadiyah in Bengkulu","",""
"763369578143154260","omnomswag","2025-03-25T06:33:27.8900000+00:00","but i thought he was based commie","",""
"736550209068335135",".ayab","2025-03-25T06:33:30.7320000+00:00","I think my family still have the photos of him in it","",""
"763369578143154260","omnomswag","2025-03-25T06:33:37.3580000+00:00","lol","",""
"763369578143154260","omnomswag","2025-03-25T06:33:39.3040000+00:00","thats cute","",""
"763369578143154260","omnomswag","2025-03-25T06:33:51.4490000+00:00","https://tenor.com/view/jokowi-kaget-gif-18777951","",""
"763369578143154260","omnomswag","2025-03-25T06:34:58.5970000+00:00","i think gus dur when he was in office tried to take in back some PKI members living abroad who were basically banned from entering the country after the 1965-1966 genocide","",""
"763369578143154260","omnomswag","2025-03-25T06:35:13.1770000+00:00","that would be crazy a possible reermergence of leftist parties in indonesia post suharto","",""
"736550209068335135",".ayab","2025-03-25T06:35:45.5560000+00:00","Gus dur being  based as always","",""
"763369578143154260","omnomswag","2025-03-25T06:35:51.9540000+00:00","i love him","",""
"736550209068335135",".ayab","2025-03-25T06:36:01.6750000+00:00","I love him too","",""
"763369578143154260","omnomswag","2025-03-25T06:36:07.6600000+00:00","indonesias first","",""
"763369578143154260","omnomswag","2025-03-25T06:36:09.5520000+00:00","first president","",""
"763369578143154260","omnomswag","2025-03-25T06:36:10.2810000+00:00","ever","",""
"763369578143154260","omnomswag","2025-03-25T06:36:11.3960000+00:00","basically","",""
"235101362956795904","mazeltof404","2025-03-25T06:37:17.9040000+00:00","Yusril Izra and  Keluarga Besar TNI hated this 💀","",""
"763369578143154260","omnomswag","2025-03-25T06:37:41.2410000+00:00","YES LOLLL","",""
"763369578143154260","omnomswag","2025-03-25T06:37:56.0850000+00:00","the push back from the military bureaucrats were insane","",""
"763369578143154260","omnomswag","2025-03-25T06:38:21.6160000+00:00","if they felt reassured at all in maintaining their position in the country they wouldn't have freaked out as much","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-25T07:19:53.5470000+00:00","Namanya juga Bapak Pluralisme Indonesia. He was one the least chaotic presidents combined with figures like Habibie in the office","",""
"763369578143154260","omnomswag","2025-03-25T07:22:16.6640000+00:00","taking account that gus dur did in fact actively worked in the suharto regime and was favoured by suharto himself it sorta make sense how pragmatic he is","",""
"736550209068335135",".ayab","2025-03-25T07:25:11.0830000+00:00","Wait is the reason why gus dur speak favorly towards prabowo is because he knows that prabowo is the heir to the thronen at that time?","",""
"736550209068335135",".ayab","2025-03-25T07:25:39.7040000+00:00","And he's just a government political tool to prepare the public for the transition","",""
"736550209068335135",".ayab","2025-03-25T07:25:58.9290000+00:00","https://tenor.com/view/michael-cera-conspiracy-tin-foil-hat-lol-meme-gif-12875264471718071123","",""
"763369578143154260","omnomswag","2025-03-25T07:27:51.3040000+00:00","yes even decades after gus durs resignation from office the indonesian people still hold on to his every word","",""
"843005270200156160","kaviarormonroe","2025-03-25T07:30:02.3760000+00:00","PCI based","","🔥 (1)"
"763369578143154260","omnomswag","2025-03-25T07:30:35.6650000+00:00","HI CONSTANT","",""
"843005270200156160","kaviarormonroe","2025-03-25T07:31:31.8640000+00:00","Hi","",""
"763369578143154260","omnomswag","2025-03-25T07:32:20.8590000+00:00","https://tenor.com/view/dot-john-coltrane-karl-marx-ladder-milk-gif-10753026362450814034","",""
"843005270200156160","kaviarormonroe","2025-03-25T07:36:10.9860000+00:00","Everything's been said","",""
"843005270200156160","kaviarormonroe","2025-03-25T07:36:21.5800000+00:00","But if whoever took control if communist indonesia then was an actual communist","",""
"843005270200156160","kaviarormonroe","2025-03-25T07:36:58.6730000+00:00","They would focus on to bringing about the international revolution and attacked the mode of production instead of juts industrializing and SIOC","",""
"736550209068335135",".ayab","2025-03-25T07:37:17.7510000+00:00","Of course your an Asa fan","",""
"763369578143154260","omnomswag","2025-03-25T07:39:16.3100000+00:00","oh right this is taking account they gotten into power through electoral means and not revolution","",""
"763369578143154260","omnomswag","2025-03-25T07:39:34.6310000+00:00","if it were through revolutions i suppose the capitalist economic mode of production would already me dismantled","",""
"843005270200156160","kaviarormonroe","2025-03-25T08:23:52.6310000+00:00","https://tenor.com/view/karl-marx-viggle-ai-dance-funny-gif-9331767260654224799","",""
"763369578143154260","omnomswag","2025-03-25T08:29:34.1160000+00:00","he was on feat if he wanted you dead hed done it himself","",""
"763369578143154260","omnomswag","2025-03-25T08:29:37.9910000+00:00","he was satans greatest soldier","",""
