AuthorID,Author,Date,Content,Attachments,Reactions
"847083838105714699","monke_eat_banana","2025-12-09T16:06:26.8550000+00:00","Alright fellow weebs, I need your manga/manhua/manhwa/webnovel recommendation. Preferably something light or short (anything I can finish in one whole day of reading). 

Here's my 3x3 so you have an idea of my taste. Ordered from left-to-right, top-to-bottom:
1. Chainsaw Man
2. The Horizon
3. Ao Ashi
4. Made in Abyss
5. Kokou No Hito
6. SSS-Class Suicide Hunter
7. Mayonaka Heart Tune
8. Cosmos
9. How to Survive at the Academy

Feel free to shit on my taste","https://cdn.discordapp.com/attachments/1447824091594883144/1447982737301569618/3x3.png?ex=69968c42&is=69953ac2&hm=8041ed4a1b8aad285f8c36a9d0c1d1f8c43927749b0aaf71397ab429bf6cf9b1&",""
"563984376585781268","rsnz09","2025-12-09T16:15:39.3890000+00:00","1 whole day of reading?","",""
"563984376585781268","rsnz09","2025-12-09T16:15:42.5360000+00:00","how about 3","",""
"563984376585781268","rsnz09","2025-12-09T16:15:45.7710000+00:00","tower of god","",""
"563984376585781268","rsnz09","2025-12-09T16:15:49.6230000+00:00","season 2 to 4","",""
"563984376585781268","rsnz09","2025-12-09T16:15:56.9240000+00:00","or 3","",""
"847083838105714699","monke_eat_banana","2025-12-09T16:16:22.2320000+00:00","Already read it bro","",""
"563984376585781268","rsnz09","2025-12-09T16:16:26.1270000+00:00","huh","",""
"847083838105714699","monke_eat_banana","2025-12-09T16:16:29.6410000+00:00","Was there since the beginning","",""
"563984376585781268","rsnz09","2025-12-09T16:16:32.7680000+00:00","W","",""
"563984376585781268","rsnz09","2025-12-09T16:16:52.9180000+00:00","i bought coins for the yasratcha and yamma arc","",""
"847083838105714699","monke_eat_banana","2025-12-09T16:18:18.1690000+00:00","I find it really hard to continue reading ToG, it's basically the second coming of HxH. Takes an eternity for new chapters to come out","",""
"563984376585781268","rsnz09","2025-12-09T16:32:27.5560000+00:00","ah","",""
"563984376585781268","rsnz09","2025-12-09T16:32:31.4640000+00:00","it is in hiatus tho","",""
"563984376585781268","rsnz09","2025-12-09T16:32:38.6340000+00:00","like, season transition hiatus","",""
"563984376585781268","rsnz09","2025-12-09T16:32:48.4180000+00:00","with SIU making a spin off for Urek","",""
"779981857454293012","i.am.beemo","2025-12-12T06:31:02.3050000+00:00","yo","",""
"779981857454293012","i.am.beemo","2025-12-12T06:31:04.1910000+00:00","i need an alt for mpark","",""
"779981857454293012","i.am.beemo","2025-12-12T06:31:05.0640000+00:00","this is getting annoying with the broken pages","",""
"779981857454293012","i.am.beemo","2025-12-12T06:31:05.7860000+00:00","my breaking point was the 2/7 pages loaded and 6 of em are manga panels","",""
"563984376585781268","rsnz09","2025-12-12T07:09:26.5020000+00:00","mangafire.to","",""
"847083838105714699","monke_eat_banana","2025-12-12T07:42:57.5890000+00:00","comix.to has very good UI, arguably almost as good as comick.io, although occasionally I still found misordered pages","",""
"779981857454293012","i.am.beemo","2025-12-12T09:49:52.7080000+00:00","ok man","",""
"779981857454293012","i.am.beemo","2025-12-12T09:50:18.5240000+00:00","these sites might never be as great as how comick was","",""
"779981857454293012","i.am.beemo","2025-12-12T09:50:35.1470000+00:00","i had like 300ish manga/manhwa/manhuas","",""
"779981857454293012","i.am.beemo","2025-12-12T09:50:41.5440000+00:00","well","",""
"779981857454293012","i.am.beemo","2025-12-12T09:50:46.8630000+00:00","it is what it is","",""
"779981857454293012","i.am.beemo","2025-12-14T02:06:14.3950000+00:00","pretty cool manga ngl","https://cdn.discordapp.com/attachments/1447824091594883144/1449583231778426931/1-cl8w-6rX-LO-e-m.jpg?ex=69967016&is=69951e96&hm=a0b3aa0182d092d62d29142753227f30aa7eec21bcd392d43135d19f15973e21&",""
"779981857454293012","i.am.beemo","2025-12-14T02:06:18.4180000+00:00","i forgot the title","",""
"563984376585781268","rsnz09","2025-12-14T03:14:41.4320000+00:00","art style looks familiar","",""
"779981857454293012","i.am.beemo","2025-12-16T11:44:14.8160000+00:00","i hate fujimoto.","https://cdn.discordapp.com/attachments/1447824091594883144/1450453467276644403/20251206_160425.jpg?ex=69964ece&is=6994fd4e&hm=2ac22b157b0228c59478ab4cd474c73b2d6a17d0fb48e10e037a1b1a393885a1&",""
"779981857454293012","i.am.beemo","2025-12-16T11:44:22.2190000+00:00","but","",""
"779981857454293012","i.am.beemo","2025-12-16T11:44:37.4120000+00:00","I can't go wrong w his writings tho","",""
"563984376585781268","rsnz09","2025-12-16T11:46:08.9570000+00:00","lazy sovereign manhwa","",""
"563984376585781268","rsnz09","2025-12-16T11:46:12.8270000+00:00","funny reads","",""
"779981857454293012","i.am.beemo","2025-12-16T11:46:27.7650000+00:00","lazy sovereign?","",""
"779981857454293012","i.am.beemo","2025-12-16T11:46:44.3680000+00:00","kinda forgot","",""
"779981857454293012","i.am.beemo","2025-12-18T01:28:26.1280000+00:00","nine peaks","https://cdn.discordapp.com/attachments/1447824091594883144/1451023269439213638/18.webp?ex=6996673a&is=699515ba&hm=e2546f9b7ec6ae02c1d584927889b0b726c78b587b329f1a6dcd6485349a9de9&",""
"779981857454293012","i.am.beemo","2025-12-20T14:23:04.5540000+00:00","peak","https://cdn.discordapp.com/attachments/1447824091594883144/1451942988988285089/6236715_1644_1200_677860.png?ex=69967408&is=69952288&hm=51bd60b38c9a7159eac8448f53363492ee21a4e04de95026dbe07dc1004fdbe1&,https://cdn.discordapp.com/attachments/1447824091594883144/1451942989461983262/6236713_1644_1200_848422.png?ex=69967408&is=69952288&hm=37e7b5bbececf3e3737faa3f5b06b606c954aa707e59729d4b3e3a25d83b832f&",""
"779981857454293012","i.am.beemo","2025-12-20T14:23:20.6560000+00:00","prob gonna read a bit of shojo or sum","",""
"563984376585781268","rsnz09","2025-12-20T23:18:31.9340000+00:00","huh iruma","",""
"779981857454293012","i.am.beemo","2025-12-21T00:13:07.0920000+00:00","yup","",""
"779981857454293012","i.am.beemo","2025-12-21T00:13:33.8460000+00:00","i read billy bat instead","",""
"779981857454293012","i.am.beemo","2025-12-21T00:13:41.2910000+00:00","billy bat is soooo good","",""
"779981857454293012","i.am.beemo","2025-12-21T00:13:49.3520000+00:00","fr","",""
"688330999725293758","noxsiduss","2025-12-21T03:31:22.8630000+00:00","mangapark emg lemot ya?","",""
"779981857454293012","i.am.beemo","2025-12-21T05:22:13.7540000+00:00","lg ad masalah di mangapark","",""
"779981857454293012","i.am.beemo","2025-12-21T05:22:17.5830000+00:00","blm di fix tp","",""
"779981857454293012","i.am.beemo","2025-12-21T05:22:21.3620000+00:00","comix aj dlu","",""
"688330999725293758","noxsiduss","2025-12-21T05:22:25.7080000+00:00","pantesan","",""
"779981857454293012","i.am.beemo","2025-12-21T05:22:28.5610000+00:00","comix.to","",""
"779981857454293012","i.am.beemo","2025-12-21T05:22:33.8520000+00:00","harusnya","",""
"688330999725293758","noxsiduss","2025-12-21T05:22:37.3150000+00:00","no wonder dr kmrn gw coba mangapark lemot abis","",""
"688330999725293758","noxsiduss","2025-12-21T05:25:43.1380000+00:00","hell nah comix.to juga rusak","",""
"688330999725293758","noxsiduss","2025-12-21T05:27:19.3360000+00:00","ok dh bisa now","",""
"688330999725293758","noxsiduss","2025-12-21T07:13:57.3560000+00:00","damn knp baru 14 ch :crying:","",""
"688330999725293758","noxsiduss","2025-12-23T11:01:12.4270000+00:00","damn this manhwa is so good","https://cdn.discordapp.com/attachments/1447824091594883144/1452979351158128681/IMG_4249.png?ex=699644b8&is=6994f338&hm=7cd2753fe43822aaa505b60cd9eac1778bac5a98e7a8e5b375aca5256bac3a80&",""
